5.26e+02, -2.156835843e-01, -2.156968740e-01, -2.156923720e-01, -4.313818869e-01
5.26e+02, -2.156835871e-01, -2.156968726e-01, -2.156923720e-01, -4.313818878e-01
5.26e+02, -2.156835899e-01, -2.156968711e-01, -2.156923720e-01, -4.313818887e-01
5.26e+02, -2.156835927e-01, -2.156968697e-01, -2.156923720e-01, -4.313818896e-01
5.26e+02, -2.156835956e-01, -2.156968683e-01, -2.156923720e-01, -4.313818906e-01
5.26e+02, -2.156835984e-01, -2.156968668e-01, -2.156923720e-01, -4.313818915e-01
5.26e+02, -2.156836012e-01, -2.156968654e-01, -2.156923720e-01, -4.313818924e-01
5.26e+02, -2.156836040e-01, -2.156968640e-01, -2.156923720e-01, -4.313818933e-01
5.26e+02, -2.156836068e-01, -2.156968625e-01, -2.156923721e-01, -4.313818943e-01
5.27e+02, -2.156836096e-01, -2.156968611e-01, -2.156923721e-01, -4.313818952e-01
5.27e+02, -2.156836124e-01, -2.156968597e-01, -2.156923721e-01, -4.313818961e-01
5.27e+02, -2.156836153e-01, -2.156968582e-01, -2.156923721e-01, -4.313818970e-01
5.27e+02, -2.156836181e-01, -2.156968568e-01, -2.156923721e-01, -4.313818980e-01
5.27e+02, -2.156836209e-01, -2.156968554e-01, -2.156923721e-01, -4.313818989e-01
5.27e+02, -2.156836237e-01, -2.156968539e-01, -2.156923721e-01, -4.313818998e-01
5.27e+02, -2.156836265e-01, -2.156968525e-01, -2.156923721e-01, -4.313819007e-01
5.27e+02, -2.156836293e-01, -2.156968511e-01, -2.156923721e-01, -4.313819016e-01
5.27e+02, -2.156836321e-01, -2.156968496e-01, -2.156923721e-01, -4.313819026e-01
5.28e+02, -2.156836349e-01, -2.156968482e-01, -2.156923721e-01, -4.313819035e-01
5.28e+02, -2.156836377e-01, -2.156968468e-01, -2.156923721e-01, -4.313819044e-01
5.28e+02, -2.156836405e-01, -2.156968454e-01, -2.156923721e-01, -4.313819053e-01
5.28e+02, -2.156836433e-01, -2.156968439e-01, -2.156923721e-01, -4.313819062e-01
5.28e+02, -2.156836461e-01, -2.156968425e-01, -2.156923721e-01, -4.313819071e-01
5.28e+02, -2.156836489e-01, -2.156968411e-01, -2.156923721e-01, -4.313819080e-01
5.28e+02, -2.156836517e-01, -2.156968396e-01, -2.156923721e-01, -4.313819090e-01
5.28e+02, -2.156836545e-01, -2.156968382e-01, -2.156923721e-01, -4.313819099e-01
5.28e+02, -2.156836573e-01, -2.156968368e-01, -2.156923721e-01, -4.313819108e-01
5.28e+02, -2.156836601e-01, -2.156968353e-01, -2.156923721e-01, -4.313819117e-01
5.28e+02, -2.156836629e-01, -2.156968339e-01, -2.156923721e-01, -4.313819126e-01
5.29e+02, -2.156836657e-01, -2.156968325e-01, -2.156923721e-01, -4.313819135e-01
5.29e+02, -2.156836685e-01, -2.156968311e-01, -2.156923721e-01, -4.313819144e-01
5.29e+02, -2.156836712e-01, -2.156968296e-01, -2.156923721e-01, -4.313819153e-01
5.29e+02, -2.156836740e-01, -2.156968282e-01, -2.156923721e-01, -4.313819162e-01
5.29e+02, -2.156836768e-01, -2.156968268e-01, -2.156923721e-01, -4.313819171e-01
5.29e+02, -2.156836796e-01, -2.156968254e-01, -2.156923721e-01, -4.313819180e-01
5.29e+02, -2.156836824e-01, -2.156968239e-01, -2.156923721e-01, -4.313819189e-01
5.29e+02, -2.156836852e-01, -2.156968225e-01, -2.156923721e-01, -4.313819198e-01
5.29e+02, -2.156836879e-01, -2.156968211e-01, -2.156923721e-01, -4.313819207e-01
5.30e+02, -2.156836907e-01, -2.156968196e-01, -2.156923721e-01, -4.313819216e-01
5.30e+02, -2.156836935e-01, -2.156968182e-01, -2.156923721e-01, -4.313819225e-01
5.30e+02, -2.156836963e-01, -2.156968168e-01, -2.156923721e-01, -4.313819234e-01
5.30e+02, -2.156836991e-01, -2.156968154e-01, -2.156923721e-01, -4.313819243e-01
5.30e+02, -2.156837018e-01, -2.156968139e-01, -2.156923721e-01, -4.313819252e-01
5.30e+02, -2.156837046e-01, -2.156968125e-01, -2.156923721e-01, -4.313819261e-01
5.30e+02, -2.156837074e-01, -2.156968111e-01, -2.156923721e-01, -4.313819270e-01
5.30e+02, -2.156837102e-01, -2.156968097e-01, -2.156923721e-01, -4.313819279e-01
5.30e+02, -2.156837129e-01, -2.156968082e-01, -2.156923721e-01, -4.313819288e-01
5.30e+02, -2.156837157e-01, -2.156968068e-01, -2.156923721e-01, -4.313819297e-01
5.30e+02, -2.156837185e-01, -2.156968054e-01, -2.156923721e-01, -4.313819306e-01
5.31e+02, -2.156837212e-01, -2.156968040e-01, -2.156923720e-01, -4.313819315e-01
5.31e+02, -2.156837240e-01, -2.156968025e-01, -2.156923720e-01, -4.313819324e-01
5.31e+02, -2.156837268e-01, -2.156968011e-01, -2.156923720e-01, -4.313819333e-01
5.31e+02, -2.156837295e-01, -2.156967997e-01, -2.156923720e-01, -4.313819342e-01
5.31e+02, -2.156837323e-01, -2.156967983e-01, -2.156923720e-01, -4.313819351e-01
5.31e+02, -2.156837351e-01, -2.156967968e-01, -2.156923720e-01, -4.313819360e-01
5.31e+02, -2.156837378e-01, -2.156967954e-01, -2.156923720e-01, -4.313819368e-01
5.31e+02, -2.156837406e-01, -2.156967940e-01, -2.156923720e-01, -4.313819377e-01
5.31e+02, -2.156837433e-01, -2.156967926e-01, -2.156923720e-01, -4.313819386e-01
5.32e+02, -2.156837461e-01, -2.156967912e-01, -2.156923720e-01, -4.313819395e-01
5.32e+02, -2.156837489e-01, -2.156967897e-01, -2.156923720e-01, -4.313819404e-01
5.32e+02, -2.156837516e-01, -2.156967883e-01, -2.156923720e-01, -4.313819413e-01
5.32e+02, -2.156837544e-01, -2.156967869e-01, -2.156923720e-01, -4.313819422e-01
5.32e+02, -2.156837571e-01, -2.156967855e-01, -2.156923720e-01, -4.313819430e-01
5.32e+02, -2.156837599e-01, -2.156967840e-01, -2.156923720e-01, -4.313819439e-01
5.32e+02, -2.156837626e-01, -2.156967826e-01, -2.156923719e-01, -4.313819448e-01
5.32e+02, -2.156837654e-01, -2.156967812e-01, -2.156923719e-01, -4.313819457e-01
5.32e+02, -2.156837681e-01, -2.156967798e-01, -2.156923719e-01, -4.313819466e-01
5.32e+02, -2.156837709e-01, -2.156967784e-01, -2.156923719e-01, -4.313819474e-01
5.32e+02, -2.156837736e-01, -2.156967769e-01, -2.156923719e-01, -4.313819483e-01
5.33e+02, -2.156837764e-01, -2.156967755e-01, -2.156923719e-01, -4.313819492e-01
5.33e+02, -2.156837791e-01, -2.156967741e-01, -2.156923719e-01, -4.313819501e-01
5.33e+02, -2.156837819e-01, -2.156967727e-01, -2.156923719e-01, -4.313819509e-01
5.33e+02, -2.156837846e-01, -2.156967713e-01, -2.156923719e-01, -4.313819518e-01
5.33e+02, -2.156837873e-01, -2.156967698e-01, -2.156923719e-01, -4.313819527e-01
5.33e+02, -2.156837901e-01, -2.156967684e-01, -2.156923718e-01, -4.313819536e-01
5.33e+02, -2.156837928e-01, -2.156967670e-01, -2.156923718e-01, -4.313819544e-01
5.33e+02, -2.156837956e-01, -2.156967656e-01, -2.156923718e-01, -4.313819553e-01
5.33e+02, -2.156837983e-01, -2.156967642e-01, -2.156923718e-01, -4.313819562e-01
5.34e+02, -2.156838010e-01, -2.156967628e-01, -2.156923718e-01, -4.313819571e-01
5.34e+02, -2.156838038e-01, -2.156967613e-01, -2.156923718e-01, -4.313819579e-01
5.34e+02, -2.156838065e-01, -2.156967599e-01, -2.156923718e-01, -4.313819588e-01
5.34e+02, -2.156838092e-01, -2.156967585e-01, -2.156923718e-01, -4.313819597e-01
5.34e+02, -2.156838120e-01, -2.156967571e-01, -2.156923718e-01, -4.313819605e-01
5.34e+02, -2.156838147e-01, -2.156967557e-01, -2.156923717e-01, -4.313819614e-01
5.34e+02, -2.156838174e-01, -2.156967543e-01, -2.156923717e-01, -4.313819623e-01
5.34e+02, -2.156838201e-01, -2.156967528e-01, -2.156923717e-01, -4.313819631e-01
5.34e+02, -2.156838229e-01, -2.156967514e-01, -2.156923717e-01, -4.313819640e-01
5.34e+02, -2.156838256e-01, -2.156967500e-01, -2.156923717e-01, -4.313819649e-01
5.34e+02, -2.156838283e-01, -2.156967486e-01, -2.156923717e-01, -4.313819657e-01
5.35e+02, -2.156838310e-01, -2.156967472e-01, -2.156923717e-01, -4.313819666e-01
5.35e+02, -2.156838338e-01, -2.156967458e-01, -2.156923716e-01, -4.313819674e-01
5.35e+02, -2.156838365e-01, -2.156967443e-01, -2.156923716e-01, -4.313819683e-01
5.35e+02, -2.156838392e-01, -2.156967429e-01, -2.156923716e-01, -4.313819692e-01
5.35e+02, -2.156838419e-01, -2.156967415e-01, -2.156923716e-01, -4.313819700e-01
5.35e+02, -2.156838446e-01, -2.156967401e-01, -2.156923716e-01, -4.313819709e-01
5.35e+02, -2.156838474e-01, -2.156967387e-01, -2.156923716e-01, -4.313819717e-01
5.35e+02, -2.156838501e-01, -2.156967373e-01, -2.156923716e-01, -4.313819726e-01
5.35e+02, -2.156838528e-01, -2.156967359e-01, -2.156923715e-01, -4.313819735e-01
5.36e+02, -2.156838555e-01, -2.156967344e-01, -2.156923715e-01, -4.313819743e-01
5.36e+02, -2.156838582e-01, -2.156967330e-01, -2.156923715e-01, -4.313819752e-01
5.36e+02, -2.156838609e-01, -2.156967316e-01, -2.156923715e-01, -4.313819760e-01
5.36e+02, -2.156838636e-01, -2.156967302e-01, -2.156923715e-01, -4.313819769e-01
5.36e+02, -2.156838664e-01, -2.156967288e-01, -2.156923715e-01, -4.313819777e-01
5.36e+02, -2.156838691e-01, -2.156967274e-01, -2.156923714e-01, -4.313819786e-01
5.36e+02, -2.156838718e-01, -2.156967260e-01, -2.156923714e-01, -4.313819794e-01
5.36e+02, -2.156838745e-01, -2.156967246e-01, -2.156923714e-01, -4.313819803e-01
5.36e+02, -2.156838772e-01, -2.156967231e-01, -2.156923714e-01, -4.313819811e-01
5.36e+02, -2.156838799e-01, -2.156967217e-01, -2.156923714e-01, -4.313819820e-01
5.36e+02, -2.156838826e-01, -2.156967203e-01, -2.156923713e-01, -4.313819828e-01
5.37e+02, -2.156838853e-01, -2.156967189e-01, -2.156923713e-01, -4.313819837e-01
5.37e+02, -2.156838880e-01, -2.156967175e-01, -2.156923713e-01, -4.313819845e-01
5.37e+02, -2.156838907e-01, -2.156967161e-01, -2.156923713e-01, -4.313819854e-01
5.37e+02, -2.156838934e-01, -2.156967147e-01, -2.156923713e-01, -4.313819862e-01
5.37e+02, -2.156838961e-01, -2.156967133e-01, -2.156923712e-01, -4.313819871e-01
5.37e+02, -2.156838988e-01, -2.156967119e-01, -2.156923712e-01, -4.313819879e-01
5.37e+02, -2.156839015e-01, -2.156967105e-01, -2.156923712e-01, -4.313819888e-01
5.37e+02, -2.156839042e-01, -2.156967090e-01, -2.156923712e-01, -4.313819896e-01
5.37e+02, -2.156839069e-01, -2.156967076e-01, -2.156923712e-01, -4.313819904e-01
5.38e+02, -2.156839096e-01, -2.156967062e-01, -2.156923711e-01, -4.313819913e-01
5.38e+02, -2.156839122e-01, -2.156967048e-01, -2.156923711e-01, -4.313819921e-01
5.38e+02, -2.156839149e-01, -2.156967034e-01, -2.156923711e-01, -4.313819930e-01
5.38e+02, -2.156839176e-01, -2.156967020e-01, -2.156923711e-01, -4.313819938e-01
5.38e+02, -2.156839203e-01, -2.156967006e-01, -2.156923711e-01, -4.313819946e-01
5.38e+02, -2.156839230e-01, -2.156966992e-01, -2.156923710e-01, -4.313819955e-01
5.38e+02, -2.156839257e-01, -2.156966978e-01, -2.156923710e-01, -4.313819963e-01
5.38e+02, -2.156839284e-01, -2.156966964e-01, -2.156923710e-01, -4.313819972e-01
5.38e+02, -2.156839310e-01, -2.156966950e-01, -2.156923710e-01, -4.313819980e-01
5.38e+02, -2.156839337e-01, -2.156966936e-01, -2.156923710e-01, -4.313819988e-01
5.38e+02, -2.156839364e-01, -2.156966922e-01, -2.156923709e-01, -4.313819997e-01
5.39e+02, -2.156839391e-01, -2.156966907e-01, -2.156923709e-01, -4.313820005e-01
5.39e+02, -2.156839418e-01, -2.156966893e-01, -2.156923709e-01, -4.313820013e-01
5.39e+02, -2.156839444e-01, -2.156966879e-01, -2.156923709e-01, -4.313820022e-01
5.39e+02, -2.156839471e-01, -2.156966865e-01, -2.156923708e-01, -4.313820030e-01
5.39e+02, -2.156839498e-01, -2.156966851e-01, -2.156923708e-01, -4.313820038e-01
5.39e+02, -2.156839525e-01, -2.156966837e-01, -2.156923708e-01, -4.313820047e-01
5.39e+02, -2.156839551e-01, -2.156966823e-01, -2.156923708e-01, -4.313820055e-01
5.39e+02, -2.156839578e-01, -2.156966809e-01, -2.156923707e-01, -4.313820063e-01
5.39e+02, -2.156839605e-01, -2.156966795e-01, -2.156923707e-01, -4.313820071e-01
5.40e+02, -2.156839632e-01, -2.156966781e-01, -2.156923707e-01, -4.313820080e-01
5.40e+02, -2.156839658e-01, -2.156966767e-01, -2.156923707e-01, -4.313820088e-01
5.40e+02, -2.156839685e-01, -2.156966753e-01, -2.156923706e-01, -4.313820096e-01
5.40e+02, -2.156839712e-01, -2.156966739e-01, -2.156923706e-01, -4.313820104e-01
5.40e+02, -2.156839738e-01, -2.156966725e-01, -2.156923706e-01, -4.313820113e-01
5.40e+02, -2.156839765e-01, -2.156966711e-01, -2.156923706e-01, -4.313820121e-01
5.40e+02, -2.156839792e-01, -2.156966697e-01, -2.156923705e-01, -4.313820129e-01
5.40e+02, -2.156839818e-01, -2.156966683e-01, -2.156923705e-01, -4.313820137e-01
5.40e+02, -2.156839845e-01, -2.156966669e-01, -2.156923705e-01, -4.313820146e-01
5.40e+02, -2.156839871e-01, -2.156966655e-01, -2.156923705e-01, -4.313820154e-01
5.40e+02, -2.156839898e-01, -2.156966641e-01, -2.156923704e-01, -4.313820162e-01
5.41e+02, -2.156839925e-01, -2.156966627e-01, -2.156923704e-01, -4.313820170e-01
5.41e+02, -2.156839951e-01, -2.156966613e-01, -2.156923704e-01, -4.313820178e-01
5.41e+02, -2.156839978e-01, -2.156966599e-01, -2.156923703e-01, -4.313820187e-01
5.41e+02, -2.156840004e-01, -2.156966585e-01, -2.156923703e-01, -4.313820195e-01
5.41e+02, -2.156840031e-01, -2.156966571e-01, -2.156923703e-01, -4.313820203e-01
5.41e+02, -2.156840057e-01, -2.156966557e-01, -2.156923703e-01, -4.313820211e-01
5.41e+02, -2.156840084e-01, -2.156966543e-01, -2.156923702e-01, -4.313820219e-01
5.41e+02, -2.156840110e-01, -2.156966529e-01, -2.156923702e-01, -4.313820227e-01
5.41e+02, -2.156840137e-01, -2.156966515e-01, -2.156923702e-01, -4.313820236e-01
5.42e+02, -2.156840163e-01, -2.156966501e-01, -2.156923701e-01, -4.313820244e-01
5.42e+02, -2.156840190e-01, -2.156966487e-01, -2.156923701e-01, -4.313820252e-01
5.42e+02, -2.156840216e-01, -2.156966473e-01, -2.156923701e-01, -4.313820260e-01
5.42e+02, -2.156840243e-01, -2.156966459e-01, -2.156923701e-01, -4.313820268e-01
5.42e+02, -2.156840269e-01, -2.156966445e-01, -2.156923700e-01, -4.313820276e-01
5.42e+02, -2.156840296e-01, -2.156966431e-01, -2.156923700e-01, -4.313820284e-01
5.42e+02, -2.156840322e-01, -2.156966417e-01, -2.156923700e-01, -4.313820292e-01
5.42e+02, -2.156840348e-01, -2.156966403e-01, -2.156923699e-01, -4.313820300e-01
5.42e+02, -2.156840375e-01, -2.156966389e-01, -2.156923699e-01, -4.313820308e-01
5.42e+02, -2.156840401e-01, -2.156966375e-01, -2.156923699e-01, -4.313820317e-01
5.42e+02, -2.156840428e-01, -2.156966361e-01, -2.156923698e-01, -4.313820325e-01
5.43e+02, -2.156840454e-01, -2.156966347e-01, -2.156923698e-01, -4.313820333e-01
5.43e+02, -2.156840480e-01, -2.156966333e-01, -2.156923698e-01, -4.313820341e-01
5.43e+02, -2.156840507e-01, -2.156966319e-01, -2.156923698e-01, -4.313820349e-01
5.43e+02, -2.156840533e-01, -2.156966305e-01, -2.156923697e-01, -4.313820357e-01
5.43e+02, -2.156840559e-01, -2.156966291e-01, -2.156923697e-01, -4.313820365e-01
5.43e+02, -2.156840586e-01, -2.156966277e-01, -2.156923697e-01, -4.313820373e-01
5.43e+02, -2.156840612e-01, -2.156966263e-01, -2.156923696e-01, -4.313820381e-01
5.43e+02, -2.156840638e-01, -2.156966249e-01, -2.156923696e-01, -4.313820389e-01
5.43e+02, -2.156840665e-01, -2.156966235e-01, -2.156923696e-01, -4.313820397e-01
5.44e+02, -2.156840691e-01, -2.156966221e-01, -2.156923695e-01, -4.313820405e-01
5.44e+02, -2.156840717e-01, -2.156966207e-01, -2.156923695e-01, -4.313820413e-01
5.44e+02, -2.156840743e-01, -2.156966193e-01, -2.156923695e-01, -4.313820421e-01
5.44e+02, -2.156840770e-01, -2.156966179e-01, -2.156923694e-01, -4.313820429e-01
5.44e+02, -2.156840796e-01, -2.156966165e-01, -2.156923694e-01, -4.313820437e-01
5.44e+02, -2.156840822e-01, -2.156966151e-01, -2.156923694e-01, -4.313820445e-01
5.44e+02, -2.156840848e-01, -2.156966138e-01, -2.156923693e-01, -4.313820453e-01
5.44e+02, -2.156840874e-01, -2.156966124e-01, -2.156923693e-01, -4.313820461e-01
5.44e+02, -2.156840901e-01, -2.156966110e-01, -2.156923692e-01, -4.313820469e-01
5.44e+02, -2.156840927e-01, -2.156966096e-01, -2.156923692e-01, -4.313820476e-01
5.44e+02, -2.156840953e-01, -2.156966082e-01, -2.156923692e-01, -4.313820484e-01
5.45e+02, -2.156840979e-01, -2.156966068e-01, -2.156923691e-01, -4.313820492e-01
5.45e+02, -2.156841005e-01, -2.156966054e-01, -2.156923691e-01, -4.313820500e-01
5.45e+02, -2.156841031e-01, -2.156966040e-01, -2.156923691e-01, -4.313820508e-01
5.45e+02, -2.156841058e-01, -2.156966026e-01, -2.156923690e-01, -4.313820516e-01
5.45e+02, -2.156841084e-01, -2.156966012e-01, -2.156923690e-01, -4.313820524e-01
5.45e+02, -2.156841110e-01, -2.156965998e-01, -2.156923690e-01, -4.313820532e-01
5.45e+02, -2.156841136e-01, -2.156965984e-01, -2.156923689e-01, -4.313820540e-01
5.45e+02, -2.156841162e-01, -2.156965971e-01, -2.156923689e-01, -4.313820548e-01
5.45e+02, -2.156841188e-01, -2.156965957e-01, -2.156923689e-01, -4.313820555e-01
5.46e+02, -2.156841214e-01, -2.156965943e-01, -2.156923688e-01, -4.313820563e-01
5.46e+02, -2.156841240e-01, -2.156965929e-01, -2.156923688e-01, -4.313820571e-01
5.46e+02, -2.156841266e-01, -2.156965915e-01, -2.156923687e-01, -4.313820579e-01
5.46e+02, -2.156841292e-01, -2.156965901e-01, -2.156923687e-01, -4.313820587e-01
5.46e+02, -2.156841318e-01, -2.156965887e-01, -2.156923687e-01, -4.313820595e-01
5.46e+02, -2.156841344e-01, -2.156965873e-01, -2.156923686e-01, -4.313820603e-01
5.46e+02, -2.156841370e-01, -2.156965859e-01, -2.156923686e-01, -4.313820610e-01
5.46e+02, -2.156841396e-01, -2.156965845e-01, -2.156923686e-01, -4.313820618e-01
5.46e+02, -2.156841422e-01, -2.156965832e-01, -2.156923685e-01, -4.313820626e-01
5.46e+02, -2.156841448e-01, -2.156965818e-01, -2.156923685e-01, -4.313820634e-01
5.46e+02, -2.156841474e-01, -2.156965804e-01, -2.156923684e-01, -4.313820642e-01
5.47e+02, -2.156841500e-01, -2.156965790e-01, -2.156923684e-01, -4.313820649e-01
5.47e+02, -2.156841526e-01, -2.156965776e-01, -2.156923684e-01, -4.313820657e-01
5.47e+02, -2.156841552e-01, -2.156965762e-01, -2.156923683e-01, -4.313820665e-01
5.47e+02, -2.156841578e-01, -2.156965748e-01, -2.156923683e-01, -4.313820673e-01
5.47e+02, -2.156841604e-01, -2.156965734e-01, -2.156923682e-01, -4.313820680e-01
5.47e+02, -2.156841630e-01, -2.156965721e-01, -2.156923682e-01, -4.313820688e-01
5.47e+02, -2.156841656e-01, -2.156965707e-01, -2.156923682e-01, -4.313820696e-01
5.47e+02, -2.156841681e-01, -2.156965693e-01, -2.156923681e-01, -4.313820704e-01
5.47e+02, -2.156841707e-01, -2.156965679e-01, -2.156923681e-01, -4.313820711e-01
5.48e+02, -2.156841733e-01, -2.156965665e-01, -2.156923680e-01, -4.313820719e-01
5.48e+02, -2.156841759e-01, -2.156965651e-01, -2.156923680e-01, -4.313820727e-01
5.48e+02, -2.156841785e-01, -2.156965637e-01, -2.156923679e-01, -4.313820735e-01
5.48e+02, -2.156841811e-01, -2.156965624e-01, -2.156923679e-01, -4.313820742e-01
5.48e+02, -2.156841837e-01, -2.156965610e-01, -2.156923679e-01, -4.313820750e-01
5.48e+02, -2.156841862e-01, -2.156965596e-01, -2.156923678e-01, -4.313820758e-01
5.48e+02, -2.156841888e-01, -2.156965582e-01, -2.156923678e-01, -4.313820765e-01
5.48e+02, -2.156841914e-01, -2.156965568e-01, -2.156923677e-01, -4.313820773e-01
5.48e+02, -2.156841940e-01, -2.156965554e-01, -2.156923677e-01, -4.313820781e-01
5.48e+02, -2.156841965e-01, -2.156965541e-01, -2.156923677e-01, -4.313820788e-01
5.48e+02, -2.156841991e-01, -2.156965527e-01, -2.156923676e-01, -4.313820796e-01
5.49e+02, -2.156842017e-01, -2.156965513e-01, -2.156923676e-01, -4.313820804e-01
5.49e+02, -2.156842043e-01, -2.156965499e-01, -2.156923675e-01, -4.313820811e-01
5.49e+02, -2.156842068e-01, -2.156965485e-01, -2.156923675e-01, -4.313820819e-01
5.49e+02, -2.156842094e-01, -2.156965471e-01, -2.156923674e-01, -4.313820827e-01
5.49e+02, -2.156842120e-01, -2.156965458e-01, -2.156923674e-01, -4.313820834e-01
5.49e+02, -2.156842145e-01, -2.156965444e-01, -2.156923673e-01, -4.313820842e-01
5.49e+02, -2.156842171e-01, -2.156965430e-01, -2.156923673e-01, -4.313820849e-01
5.49e+02, -2.156842197e-01, -2.156965416e-01, -2.156923673e-01, -4.313820857e-01
5.49e+02, -2.156842223e-01, -2.156965402e-01, -2.156923672e-01, -4.313820865e-01
5.50e+02, -2.156842248e-01, -2.156965389e-01, -2.156923672e-01, -4.313820872e-01
5.50e+02, -2.156842274e-01, -2.156965375e-01, -2.156923671e-01, -4.313820880e-01
5.50e+02, -2.156842299e-01, -2.156965361e-01, -2.156923671e-01, -4.313820887e-01
5.50e+02, -2.156842325e-01, -2.156965347e-01, -2.156923670e-01, -4.313820895e-01
5.50e+02, -2.156842351e-01, -2.156965333e-01, -2.156923670e-01, -4.313820903e-01
5.50e+02, -2.156842376e-01, -2.156965320e-01, -2.156923669e-01, -4.313820910e-01
5.50e+02, -2.156842402e-01, -2.156965306e-01, -2.156923669e-01, -4.313820918e-01
5.50e+02, -2.156842427e-01, -2.156965292e-01, -2.156923669e-01, -4.313820925e-01
5.50e+02, -2.156842453e-01, -2.156965278e-01, -2.156923668e-01, -4.313820933e-01
5.50e+02, -2.156842479e-01, -2.156965264e-01, -2.156923668e-01, -4.313820940e-01
5.50e+02, -2.156842504e-01, -2.156965251e-01, -2.156923667e-01, -4.313820948e-01
5.51e+02, -2.156842530e-01, -2.156965237e-01, -2.156923667e-01, -4.313820955e-01
5.51e+02, -2.156842555e-01, -2.156965223e-01, -2.156923666e-01, -4.313820963e-01
5.51e+02, -2.156842581e-01, -2.156965209e-01, -2.156923666e-01, -4.313820970e-01
5.51e+02, -2.156842606e-01, -2.156965196e-01, -2.156923665e-01, -4.313820978e-01
5.51e+02, -2.156842632e-01, -2.156965182e-01, -2.156923665e-01, -4.313820985e-01
5.51e+02, -2.156842657e-01, -2.156965168e-01, -2.156923664e-01, -4.313820993e-01
5.51e+02, -2.156842683e-01, -2.156965154e-01, -2.156923664e-01, -4.313821000e-01
5.51e+02, -2.156842708e-01, -2.156965140e-01, -2.156923663e-01, -4.313821008e-01
5.51e+02, -2.156842734e-01, -2.156965127e-01, -2.156923663e-01, -4.313821015e-01
5.52e+02, -2.156842759e-01, -2.156965113e-01, -2.156923662e-01, -4.313821023e-01
5.52e+02, -2.156842784e-01, -2.156965099e-01, -2.156923662e-01, -4.313821030e-01
5.52e+02, -2.156842810e-01, -2.156965085e-01, -2.156923661e-01, -4.313821038e-01
5.52e+02, -2.156842835e-01, -2.156965072e-01, -2.156923661e-01, -4.313821045e-01
5.52e+02, -2.156842861e-01, -2.156965058e-01, -2.156923660e-01, -4.313821053e-01
5.52e+02, -2.156842886e-01, -2.156965044e-01, -2.156923660e-01, -4.313821060e-01
5.52e+02, -2.156842911e-01, -2.156965030e-01, -2.156923659e-01, -4.313821068e-01
5.52e+02, -2.156842937e-01, -2.156965017e-01, -2.156923659e-01, -4.313821075e-01
5.52e+02, -2.156842962e-01, -2.156965003e-01, -2.156923658e-01, -4.313821082e-01
5.52e+02, -2.156842988e-01, -2.156964989e-01, -2.156923658e-01, -4.313821090e-01
5.52e+02, -2.156843013e-01, -2.156964975e-01, -2.156923657e-01, -4.313821097e-01
5.53e+02, -2.156843038e-01, -2.156964962e-01, -2.156923657e-01, -4.313821105e-01
5.53e+02, -2.156843064e-01, -2.156964948e-01, -2.156923656e-01, -4.313821112e-01
5.53e+02, -2.156843089e-01, -2.156964934e-01, -2.156923656e-01, -4.313821119e-01
5.53e+02, -2.156843114e-01, -2.156964921e-01, -2.156923655e-01, -4.313821127e-01
5.53e+02, -2.156843139e-01, -2.156964907e-01, -2.156923655e-01, -4.313821134e-01
5.53e+02, -2.156843165e-01, -2.156964893e-01, -2.156923654e-01, -4.313821141e-01
5.53e+02, -2.156843190e-01, -2.156964879e-01, -2.156923654e-01, -4.313821149e-01
5.53e+02, -2.156843215e-01, -2.156964866e-01, -2.156923653e-01, -4.313821156e-01
5.53e+02, -2.156843241e-01, -2.156964852e-01, -2.156923653e-01, -4.313821164e-01
5.54e+02, -2.156843266e-01, -2.156964838e-01, -2.156923652e-01, -4.313821171e-01
5.54e+02, -2.156843291e-01, -2.156964825e-01, -2.156923652e-01, -4.313821178e-01
5.54e+02, -2.156843316e-01, -2.156964811e-01, -2.156923651e-01, -4.313821186e-01
5.54e+02, -2.156843341e-01, -2.156964797e-01, -2.156923651e-01, -4.313821193e-01
5.54e+02, -2.156843367e-01, -2.156964783e-01, -2.156923650e-01, -4.313821200e-01
5.54e+02, -2.156843392e-01, -2.156964770e-01, -2.156923650e-01, -4.313821207e-01
5.54e+02, -2.156843417e-01, -2.156964756e-01, -2.156923649e-01, -4.313821215e-01
5.54e+02, -2.156843442e-01, -2.156964742e-01, -2.156923649e-01, -4.313821222e-01
5.54e+02, -2.156843467e-01, -2.156964729e-01, -2.156923648e-01, -4.313821229e-01
5.54e+02, -2.156843493e-01, -2.156964715e-01, -2.156923647e-01, -4.313821237e-01
5.54e+02, -2.156843518e-01, -2.156964701e-01, -2.156923647e-01, -4.313821244e-01
5.55e+02, -2.156843543e-01, -2.156964688e-01, -2.156923646e-01, -4.313821251e-01
5.55e+02, -2.156843568e-01, -2.156964674e-01, -2.156923646e-01, -4.313821258e-01
5.55e+02, -2.156843593e-01, -2.156964660e-01, -2.156923645e-01, -4.313821266e-01
5.55e+02, -2.156843618e-01, -2.156964647e-01, -2.156923645e-01, -4.313821273e-01
5.55e+02, -2.156843643e-01, -2.156964633e-01, -2.156923644e-01, -4.313821280e-01
5.55e+02, -2.156843668e-01, -2.156964619e-01, -2.156923644e-01, -4.313821287e-01
5.55e+02, -2.156843693e-01, -2.156964606e-01, -2.156923643e-01, -4.313821295e-01
5.55e+02, -2.156843718e-01, -2.156964592e-01, -2.156923643e-01, -4.313821302e-01
