5.94e+01, -2.145533334e-01, -2.147553304e-01, -2.143299876e-01, -4.290924342e-01
5.95e+01, -2.145533242e-01, -2.147551652e-01, -2.143301568e-01, -4.290924308e-01
5.96e+01, -2.145533150e-01, -2.147550001e-01, -2.143303260e-01, -4.290924274e-01
5.97e+01, -2.145533058e-01, -2.147548350e-01, -2.143304950e-01, -4.290924238e-01
5.98e+01, -2.145532966e-01, -2.147546699e-01, -2.143306640e-01, -4.290924203e-01
5.99e+01, -2.145532874e-01, -2.147545049e-01, -2.143308328e-01, -4.290924167e-01
6.00e+01, -2.145532781e-01, -2.147543399e-01, -2.143310016e-01, -4.290924131e-01
6.01e+01, -2.145532689e-01, -2.147541750e-01, -2.143311702e-01, -4.290924094e-01
6.02e+01, -2.145532597e-01, -2.147540101e-01, -2.143313388e-01, -4.290924057e-01
6.03e+01, -2.145532505e-01, -2.147538453e-01, -2.143315072e-01, -4.290924020e-01
6.04e+01, -2.145532412e-01, -2.147536806e-01, -2.143316755e-01, -4.290923982e-01
6.05e+01, -2.145532320e-01, -2.147535159e-01, -2.143318437e-01, -4.290923944e-01
6.06e+01, -2.145532228e-01, -2.147533513e-01, -2.143320117e-01, -4.290923905e-01
6.07e+01, -2.145532136e-01, -2.147531868e-01, -2.143321796e-01, -4.290923867e-01
6.08e+01, -2.145532044e-01, -2.147530224e-01, -2.143323474e-01, -4.290923828e-01
6.09e+01, -2.145531951e-01, -2.147528581e-01, -2.143325150e-01, -4.290923788e-01
6.10e+01, -2.145531859e-01, -2.147526938e-01, -2.143326825e-01, -4.290923748e-01
6.11e+01, -2.145531767e-01, -2.147525297e-01, -2.143328499e-01, -4.290923709e-01
6.12e+01, -2.145531675e-01, -2.147523656e-01, -2.143330171e-01, -4.290923668e-01
6.13e+01, -2.145531583e-01, -2.147522017e-01, -2.143331841e-01, -4.290923628e-01
6.14e+01, -2.145531491e-01, -2.147520379e-01, -2.143333511e-01, -4.290923587e-01
6.15e+01, -2.145531399e-01, -2.147518741e-01, -2.143335178e-01, -4.290923546e-01
6.16e+01, -2.145531308e-01, -2.147517105e-01, -2.143336844e-01, -4.290923505e-01
6.17e+01, -2.145531216e-01, -2.147515470e-01, -2.143338508e-01, -4.290923463e-01
6.18e+01, -2.145531124e-01, -2.147513837e-01, -2.143340171e-01, -4.290923421e-01
6.19e+01, -2.145531033e-01, -2.147512204e-01, -2.143341832e-01, -4.290923379e-01
6.20e+01, -2.145530941e-01, -2.147510573e-01, -2.143343491e-01, -4.290923337e-01
6.21e+01, -2.145530850e-01, -2.147508943e-01, -2.143345149e-01, -4.290923295e-01
6.22e+01, -2.145530759e-01, -2.147507315e-01, -2.143346805e-01, -4.290923252e-01
6.23e+01, -2.145530668e-01, -2.147505688e-01, -2.143348459e-01, -4.290923210e-01
6.24e+01, -2.145530577e-01, -2.147504062e-01, -2.143350111e-01, -4.290923167e-01
6.25e+01, -2.145530486e-01, -2.147502437e-01, -2.143351762e-01, -4.290923124e-01
6.26e+01, -2.145530395e-01, -2.147500815e-01, -2.143353411e-01, -4.290923080e-01
6.27e+01, -2.145530305e-01, -2.147499193e-01, -2.143355058e-01, -4.290923037e-01
6.28e+01, -2.145530214e-01, -2.147497573e-01, -2.143356703e-01, -4.290922993e-01
6.29e+01, -2.145530124e-01, -2.147495955e-01, -2.143358346e-01, -4.290922950e-01
6.30e+01, -2.145530034e-01, -2.147494338e-01, -2.143359987e-01, -4.290922906e-01
6.31e+01, -2.145529944e-01, -2.147492722e-01, -2.143361626e-01, -4.290922862e-01
6.32e+01, -2.145529854e-01, -2.147491109e-01, -2.143363264e-01, -4.290922818e-01
6.33e+01, -2.145529764e-01, -2.147489496e-01, -2.143364899e-01, -4.290922773e-01
6.34e+01, -2.145529675e-01, -2.147487886e-01, -2.143366533e-01, -4.290922729e-01
6.35e+01, -2.145529585e-01, -2.147486277e-01, -2.143368164e-01, -4.290922684e-01
6.36e+01, -2.145529496e-01, -2.147484670e-01, -2.143369794e-01, -4.290922640e-01
6.37e+01, -2.145529407e-01, -2.147483064e-01, -2.143371422e-01, -4.290922595e-01
6.38e+01, -2.145529318e-01, -2.147481460e-01, -2.143373047e-01, -4.290922550e-01
6.39e+01, -2.145529229e-01, -2.147479858e-01, -2.143374671e-01, -4.290922505e-01
6.40e+01, -2.145529141e-01, -2.147478258e-01, -2.143376292e-01, -4.290922460e-01
6.41e+01, -2.145529053e-01, -2.147476659e-01, -2.143377911e-01, -4.290922415e-01
6.42e+01, -2.145528964e-01, -2.147475062e-01, -2.143379529e-01, -4.290922370e-01
6.43e+01, -2.145528876e-01, -2.147473467e-01, -2.143381144e-01, -4.290922325e-01
6.44e+01, -2.145528789e-01, -2.147471874e-01, -2.143382757e-01, -4.290922280e-01
6.45e+01, -2.145528701e-01, -2.147470283e-01, -2.143384368e-01, -4.290922234e-01
6.46e+01, -2.145528614e-01, -2.147468693e-01, -2.143385977e-01, -4.290922189e-01
6.47e+01, -2.145528526e-01, -2.147467106e-01, -2.143387584e-01, -4.290922144e-01
6.48e+01, -2.145528439e-01, -2.147465520e-01, -2.143389188e-01, -4.290922098e-01
6.49e+01, -2.145528353e-01, -2.147463936e-01, -2.143390791e-01, -4.290922053e-01
6.50e+01, -2.145528266e-01, -2.147462354e-01, -2.143392391e-01, -4.290922007e-01
6.51e+01, -2.145528180e-01, -2.147460774e-01, -2.143393989e-01, -4.290921961e-01
6.52e+01, -2.145528093e-01, -2.147459195e-01, -2.143395585e-01, -4.290921916e-01
6.53e+01, -2.145528007e-01, -2.147457619e-01, -2.143397179e-01, -4.290921870e-01
6.54e+01, -2.145527922e-01, -2.147456045e-01, -2.143398770e-01, -4.290921824e-01
6.55e+01, -2.145527836e-01, -2.147454472e-01, -2.143400360e-01, -4.290921779e-01
6.56e+01, -2.145527751e-01, -2.147452902e-01, -2.143401947e-01, -4.290921733e-01
6.57e+01, -2.145527666e-01, -2.147451333e-01, -2.143403532e-01, -4.290921687e-01
6.58e+01, -2.145527581e-01, -2.147449767e-01, -2.143405114e-01, -4.290921641e-01
6.59e+01, -2.145527496e-01, -2.147448202e-01, -2.143406695e-01, -4.290921596e-01
6.60e+01, -2.145527412e-01, -2.147446640e-01, -2.143408273e-01, -4.290921550e-01
6.61e+01, -2.145527327e-01, -2.147445080e-01, -2.143409849e-01, -4.290921504e-01
6.62e+01, -2.145527243e-01, -2.147443521e-01, -2.143411423e-01, -4.290921458e-01
6.63e+01, -2.145527160e-01, -2.147441965e-01, -2.143412994e-01, -4.290921412e-01
6.64e+01, -2.145527076e-01, -2.147440410e-01, -2.143414564e-01, -4.290921367e-01
6.65e+01, -2.145526993e-01, -2.147438858e-01, -2.143416131e-01, -4.290921321e-01
6.66e+01, -2.145526910e-01, -2.147437308e-01, -2.143417695e-01, -4.290921275e-01
6.67e+01, -2.145526827e-01, -2.147435760e-01, -2.143419258e-01, -4.290921230e-01
6.68e+01, -2.145526744e-01, -2.147434214e-01, -2.143420818e-01, -4.290921184e-01
6.69e+01, -2.145526662e-01, -2.147432669e-01, -2.143422376e-01, -4.290921138e-01
6.70e+01, -2.145526580e-01, -2.147431128e-01, -2.143423932e-01, -4.290921092e-01
6.71e+01, -2.145526498e-01, -2.147429588e-01, -2.143425485e-01, -4.290921047e-01
6.72e+01, -2.145526416e-01, -2.147428050e-01, -2.143427036e-01, -4.290921001e-01
6.73e+01, -2.145526335e-01, -2.147426514e-01, -2.143428585e-01, -4.290920956e-01
6.74e+01, -2.145526253e-01, -2.147424980e-01, -2.143430131e-01, -4.290920910e-01
6.75e+01, -2.145526172e-01, -2.147423449e-01, -2.143431676e-01, -4.290920865e-01
6.76e+01, -2.145526092e-01, -2.147421920e-01, -2.143433217e-01, -4.290920819e-01
6.77e+01, -2.145526011e-01, -2.147420392e-01, -2.143434757e-01, -4.290920774e-01
6.78e+01, -2.145525931e-01, -2.147418867e-01, -2.143436294e-01, -4.290920728e-01
6.79e+01, -2.145525851e-01, -2.147417344e-01, -2.143437830e-01, -4.290920683e-01
6.80e+01, -2.145525771e-01, -2.147415823e-01, -2.143439362e-01, -4.290920638e-01
6.81e+01, -2.145525692e-01, -2.147414304e-01, -2.143440893e-01, -4.290920593e-01
6.82e+01, -2.145525612e-01, -2.147412788e-01, -2.143442421e-01, -4.290920547e-01
6.83e+01, -2.145525533e-01, -2.147411273e-01, -2.143443947e-01, -4.290920502e-01
6.84e+01, -2.145525455e-01, -2.147409761e-01, -2.143445471e-01, -4.290920457e-01
6.85e+01, -2.145525376e-01, -2.147408251e-01, -2.143446992e-01, -4.290920412e-01
6.86e+01, -2.145525298e-01, -2.147406742e-01, -2.143448511e-01, -4.290920367e-01
6.87e+01, -2.145525220e-01, -2.147405236e-01, -2.143450028e-01, -4.290920322e-01
6.88e+01, -2.145525142e-01, -2.147403733e-01, -2.143451542e-01, -4.290920278e-01
6.89e+01, -2.145525064e-01, -2.147402231e-01, -2.143453054e-01, -4.290920233e-01
6.90e+01, -2.145524987e-01, -2.147400731e-01, -2.143454564e-01, -4.290920188e-01
6.91e+01, -2.145524910e-01, -2.147399234e-01, -2.143456072e-01, -4.290920144e-01
6.92e+01, -2.145524833e-01, -2.147397739e-01, -2.143457577e-01, -4.290920099e-01
6.93e+01, -2.145524756e-01, -2.147396246e-01, -2.143459080e-01, -4.290920054e-01
6.94e+01, -2.145524680e-01, -2.147394755e-01, -2.143460581e-01, -4.290920010e-01
6.95e+01, -2.145524604e-01, -2.147393266e-01, -2.143462079e-01, -4.290919966e-01
6.96e+01, -2.145524528e-01, -2.147391779e-01, -2.143463575e-01, -4.290919921e-01
6.97e+01, -2.145524452e-01, -2.147390295e-01, -2.143465069e-01, -4.290919877e-01
6.98e+01, -2.145524377e-01, -2.147388812e-01, -2.143466561e-01, -4.290919833e-01
6.99e+01, -2.145524302e-01, -2.147387332e-01, -2.143468050e-01, -4.290919789e-01
7.00e+01, -2.145524227e-01, -2.147385854e-01, -2.143469537e-01, -4.290919745e-01
7.01e+01, -2.145524152e-01, -2.147384378e-01, -2.143471022e-01, -4.290919701e-01
7.02e+01, -2.145524078e-01, -2.147382904e-01, -2.143472504e-01, -4.290919658e-01
7.03e+01, -2.145524004e-01, -2.147381433e-01, -2.143473984e-01, -4.290919614e-01
7.04e+01, -2.145523930e-01, -2.147379963e-01, -2.143475462e-01, -4.290919570e-01
7.05e+01, -2.145523856e-01, -2.147378496e-01, -2.143476938e-01, -4.290919527e-01
7.06e+01, -2.145523783e-01, -2.147377031e-01, -2.143478412e-01, -4.290919483e-01
7.07e+01, -2.145523710e-01, -2.147375567e-01, -2.143479883e-01, -4.290919440e-01
7.08e+01, -2.145523637e-01, -2.147374107e-01, -2.143481352e-01, -4.290919397e-01
7.09e+01, -2.145523564e-01, -2.147372648e-01, -2.143482819e-01, -4.290919354e-01
7.10e+01, -2.145523492e-01, -2.147371191e-01, -2.143484283e-01, -4.290919311e-01
7.11e+01, -2.145523419e-01, -2.147369737e-01, -2.143485745e-01, -4.290919268e-01
7.12e+01, -2.145523347e-01, -2.147368284e-01, -2.143487205e-01, -4.290919225e-01
7.13e+01, -2.145523276e-01, -2.147366834e-01, -2.143488663e-01, -4.290919182e-01
7.14e+01, -2.145523204e-01, -2.147365386e-01, -2.143490119e-01, -4.290919139e-01
7.15e+01, -2.145523133e-01, -2.147363940e-01, -2.143491572e-01, -4.290919097e-01
7.16e+01, -2.145523062e-01, -2.147362496e-01, -2.143493023e-01, -4.290919054e-01
7.17e+01, -2.145522991e-01, -2.147361054e-01, -2.143494472e-01, -4.290919012e-01
7.18e+01, -2.145522921e-01, -2.147359614e-01, -2.143495919e-01, -4.290918969e-01
7.19e+01, -2.145522850e-01, -2.147358177e-01, -2.143497364e-01, -4.290918927e-01
7.20e+01, -2.145522780e-01, -2.147356741e-01, -2.143498806e-01, -4.290918885e-01
7.21e+01, -2.145522710e-01, -2.147355308e-01, -2.143500246e-01, -4.290918843e-01
7.22e+01, -2.145522641e-01, -2.147353877e-01, -2.143501684e-01, -4.290918801e-01
7.23e+01, -2.145522572e-01, -2.147352448e-01, -2.143503120e-01, -4.290918759e-01
7.24e+01, -2.145522502e-01, -2.147351021e-01, -2.143504553e-01, -4.290918718e-01
7.25e+01, -2.145522434e-01, -2.147349596e-01, -2.143505985e-01, -4.290918676e-01
7.26e+01, -2.145522365e-01, -2.147348173e-01, -2.143507414e-01, -4.290918635e-01
7.27e+01, -2.145522297e-01, -2.147346752e-01, -2.143508841e-01, -4.290918593e-01
7.28e+01, -2.145522228e-01, -2.147345333e-01, -2.143510266e-01, -4.290918552e-01
7.29e+01, -2.145522161e-01, -2.147343917e-01, -2.143511689e-01, -4.290918511e-01
7.30e+01, -2.145522093e-01, -2.147342502e-01, -2.143513109e-01, -4.290918470e-01
7.31e+01, -2.145522025e-01, -2.147341090e-01, -2.143514528e-01, -4.290918429e-01
7.32e+01, -2.145521958e-01, -2.147339679e-01, -2.143515944e-01, -4.290918388e-01
7.33e+01, -2.145521891e-01, -2.147338271e-01, -2.143517358e-01, -4.290918347e-01
7.34e+01, -2.145521824e-01, -2.147336865e-01, -2.143518771e-01, -4.290918307e-01
7.35e+01, -2.145521758e-01, -2.147335461e-01, -2.143520181e-01, -4.290918266e-01
7.36e+01, -2.145521692e-01, -2.147334058e-01, -2.143521588e-01, -4.290918226e-01
7.37e+01, -2.145521626e-01, -2.147332658e-01, -2.143522994e-01, -4.290918185e-01
7.38e+01, -2.145521560e-01, -2.147331260e-01, -2.143524398e-01, -4.290918145e-01
7.39e+01, -2.145521494e-01, -2.147329864e-01, -2.143525799e-01, -4.290918105e-01
7.40e+01, -2.145521429e-01, -2.147328470e-01, -2.143527199e-01, -4.290918065e-01
7.41e+01, -2.145521364e-01, -2.147327078e-01, -2.143528596e-01, -4.290918025e-01
7.42e+01, -2.145521299e-01, -2.147325688e-01, -2.143529991e-01, -4.290917985e-01
7.43e+01, -2.145521234e-01, -2.147324300e-01, -2.143531384e-01, -4.290917946e-01
7.44e+01, -2.145521169e-01, -2.147322915e-01, -2.143532776e-01, -4.290917906e-01
7.45e+01, -2.145521105e-01, -2.147321531e-01, -2.143534165e-01, -4.290917867e-01
7.46e+01, -2.145521041e-01, -2.147320149e-01, -2.143535552e-01, -4.290917828e-01
7.47e+01, -2.145520977e-01, -2.147318769e-01, -2.143536937e-01, -4.290917788e-01
7.48e+01, -2.145520914e-01, -2.147317391e-01, -2.143538319e-01, -4.290917749e-01
7.49e+01, -2.145520850e-01, -2.147316015e-01, -2.143539700e-01, -4.290917710e-01
7.50e+01, -2.145520787e-01, -2.147314641e-01, -2.143541079e-01, -4.290917672e-01
7.51e+01, -2.145520724e-01, -2.147313269e-01, -2.143542456e-01, -4.290917633e-01
7.52e+01, -2.145520661e-01, -2.147311899e-01, -2.143543831e-01, -4.290917594e-01
7.53e+01, -2.145520599e-01, -2.147310531e-01, -2.143545203e-01, -4.290917556e-01
7.54e+01, -2.145520537e-01, -2.147309165e-01, -2.143546574e-01, -4.290917517e-01
7.55e+01, -2.145520475e-01, -2.147307801e-01, -2.143547943e-01, -4.290917479e-01
7.56e+01, -2.145520413e-01, -2.147306439e-01, -2.143549309e-01, -4.290917441e-01
7.57e+01, -2.145520351e-01, -2.147305079e-01, -2.143550674e-01, -4.290917403e-01
7.58e+01, -2.145520290e-01, -2.147303721e-01, -2.143552037e-01, -4.290917365e-01
7.59e+01, -2.145520228e-01, -2.147302365e-01, -2.143553398e-01, -4.290917327e-01
7.60e+01, -2.145520167e-01, -2.147301011e-01, -2.143554756e-01, -4.290917290e-01
7.61e+01, -2.145520107e-01, -2.147299658e-01, -2.143556113e-01, -4.290917252e-01
7.62e+01, -2.145520046e-01, -2.147298308e-01, -2.143557468e-01, -4.290917215e-01
7.63e+01, -2.145519986e-01, -2.147296959e-01, -2.143558821e-01, -4.290917177e-01
7.64e+01, -2.145519926e-01, -2.147295613e-01, -2.143560172e-01, -4.290917140e-01
7.65e+01, -2.145519866e-01, -2.147294268e-01, -2.143561521e-01, -4.290917103e-01
7.66e+01, -2.145519806e-01, -2.147292925e-01, -2.143562868e-01, -4.290917066e-01
7.67e+01, -2.145519746e-01, -2.147291584e-01, -2.143564213e-01, -4.290917029e-01
7.68e+01, -2.145519687e-01, -2.147290246e-01, -2.143565556e-01, -4.290916992e-01
7.69e+01, -2.145519628e-01, -2.147288908e-01, -2.143566897e-01, -4.290916956e-01
7.70e+01, -2.145519569e-01, -2.147287573e-01, -2.143568237e-01, -4.290916919e-01
7.71e+01, -2.145519510e-01, -2.147286240e-01, -2.143569574e-01, -4.290916883e-01
7.72e+01, -2.145519452e-01, -2.147284909e-01, -2.143570909e-01, -4.290916846e-01
7.73e+01, -2.145519393e-01, -2.147283579e-01, -2.143572243e-01, -4.290916810e-01
7.74e+01, -2.145519335e-01, -2.147282251e-01, -2.143573575e-01, -4.290916774e-01
7.75e+01, -2.145519277e-01, -2.147280925e-01, -2.143574905e-01, -4.290916738e-01
7.76e+01, -2.145519220e-01, -2.147279601e-01, -2.143576233e-01, -4.290916703e-01
7.77e+01, -2.145519162e-01, -2.147278279e-01, -2.143577559e-01, -4.290916667e-01
7.78e+01, -2.145519105e-01, -2.147276959e-01, -2.143578883e-01, -4.290916631e-01
7.79e+01, -2.145519048e-01, -2.147275641e-01, -2.143580205e-01, -4.290916596e-01
7.80e+01, -2.145518991e-01, -2.147274324e-01, -2.143581526e-01, -4.290916560e-01
7.81e+01, -2.145518934e-01, -2.147273009e-01, -2.143582845e-01, -4.290916525e-01
7.82e+01, -2.145518877e-01, -2.147271696e-01, -2.143584161e-01, -4.290916490e-01
7.83e+01, -2.145518821e-01, -2.147270385e-01, -2.143585476e-01, -4.290916455e-01
7.84e+01, -2.145518765e-01, -2.147269076e-01, -2.143586790e-01, -4.290916420e-01
7.85e+01, -2.145518709e-01, -2.147267768e-01, -2.143588101e-01, -4.290916385e-01
7.86e+01, -2.145518653e-01, -2.147266462e-01, -2.143589411e-01, -4.290916351e-01
7.87e+01, -2.145518598e-01, -2.147265158e-01, -2.143590718e-01, -4.290916316e-01
7.88e+01, -2.145518542e-01, -2.147263856e-01, -2.143592024e-01, -4.290916282e-01
7.89e+01, -2.145518487e-01, -2.147262556e-01, -2.143593328e-01, -4.290916248e-01
7.90e+01, -2.145518432e-01, -2.147261257e-01, -2.143594631e-01, -4.290916213e-01
7.91e+01, -2.145518377e-01, -2.147259960e-01, -2.143595931e-01, -4.290916179e-01
7.92e+01, -2.145518323e-01, -2.147258665e-01, -2.143597230e-01, -4.290916145e-01
7.93e+01, -2.145518268e-01, -2.147257372e-01, -2.143598527e-01, -4.290916112e-01
7.94e+01, -2.145518214e-01, -2.147256081e-01, -2.143599822e-01, -4.290916078e-01
7.95e+01, -2.145518160e-01, -2.147254791e-01, -2.143601116e-01, -4.290916044e-01
7.96e+01, -2.145518106e-01, -2.147253503e-01, -2.143602408e-01, -4.290916011e-01
7.97e+01, -2.145518052e-01, -2.147252216e-01, -2.143603698e-01, -4.290915977e-01
7.98e+01, -2.145517999e-01, -2.147250932e-01, -2.143604986e-01, -4.290915944e-01
7.99e+01, -2.145517945e-01, -2.147249649e-01, -2.143606272e-01, -4.290915911e-01
8.00e+01, -2.145517892e-01, -2.147248368e-01, -2.143607557e-01, -4.290915878e-01
8.01e+01, -2.145517839e-01, -2.147247088e-01, -2.143608840e-01, -4.290915845e-01
8.02e+01, -2.145517786e-01, -2.147245811e-01, -2.143610122e-01, -4.290915812e-01
8.03e+01, -2.145517734e-01, -2.147244535e-01, -2.143611401e-01, -4.290915780e-01
8.04e+01, -2.145517681e-01, -2.147243260e-01, -2.143612679e-01, -4.290915747e-01
8.05e+01, -2.145517629e-01, -2.147241988e-01, -2.143613955e-01, -4.290915715e-01
8.06e+01, -2.145517577e-01, -2.147240717e-01, -2.143615230e-01, -4.290915682e-01
8.07e+01, -2.145517525e-01, -2.147239448e-01, -2.143616503e-01, -4.290915650e-01
8.08e+01, -2.145517473e-01, -2.147238180e-01, -2.143617774e-01, -4.290915618e-01
8.09e+01, -2.145517422e-01, -2.147236914e-01, -2.143619043e-01, -4.290915586e-01
8.10e+01, -2.145517370e-01, -2.147235650e-01, -2.143620311e-01, -4.290915554e-01
8.11e+01, -2.145517319e-01, -2.147234387e-01, -2.143621577e-01, -4.290915522e-01
8.12e+01, -2.145517268e-01, -2.147233126e-01, -2.143622842e-01, -4.290915491e-01
8.13e+01, -2.145517217e-01, -2.147231867e-01, -2.143624105e-01, -4.290915459e-01
8.14e+01, -2.145517166e-01, -2.147230610e-01, -2.143625366e-01, -4.290915428e-01
8.15e+01, -2.145517116e-01, -2.147229354e-01, -2.143626626e-01, -4.290915397e-01
8.16e+01, -2.145517065e-01, -2.147228099e-01, -2.143627884e-01, -4.290915365e-01
8.17e+01, -2.145517015e-01, -2.147226847e-01, -2.143629140e-01, -4.290915334e-01
8.18e+01, -2.145516965e-01, -2.147225596e-01, -2.143630395e-01, -4.290915303e-01
8.19e+01, -2.145516915e-01, -2.147224346e-01, -2.143631648e-01, -4.290915273e-01
8.20e+01, -2.145516865e-01, -2.147223098e-01, -2.143632899e-01, -4.290915242e-01
8.21e+01, -2.145516816e-01, -2.147221852e-01, -2.143634149e-01, -4.290915211e-01
8.22e+01, -2.145516766e-01, -2.147220607e-01, -2.143635397e-01, -4.290915181e-01
8.23e+01, -2.145516717e-01, -2.147219364e-01, -2.143636644e-01, -4.290915150e-01
8.24e+01, -2.145516668e-01, -2.147218123e-01, -2.143637889e-01, -4.290915120e-01
8.25e+01, -2.145516619e-01, -2.147216883e-01, -2.143639132e-01, -4.290915090e-01
8.26e+01, -2.145516570e-01, -2.147215645e-01, -2.143640374e-01, -4.290915060e-01
8.27e+01, -2.145516522e-01, -2.147214408e-01, -2.143641615e-01, -4.290915030e-01
8.28e+01, -2.145516473e-01, -2.147213173e-01, -2.143642854e-01, -4.290915000e-01
8.29e+01, -2.145516425e-01, -2.147211940e-01, -2.143644091e-01, -4.290914970e-01
8.30e+01, -2.145516377e-01, -2.147210708e-01, -2.143645326e-01, -4.290914941e-01
8.31e+01, -2.145516329e-01, -2.147209477e-01, -2.143646561e-01, -4.290914911e-01
8.32e+01, -2.145516281e-01, -2.147208248e-01, -2.143647793e-01, -4.290914882e-01
8.33e+01, -2.145516233e-01, -2.147207021e-01, -2.143649024e-01, -4.290914852e-01
8.34e+01, -2.145516186e-01, -2.147205795e-01, -2.143650254e-01, -4.290914823e-01
8.35e+01, -2.145516139e-01, -2.147204571e-01, -2.143651482e-01, -4.290914794e-01
8.36e+01, -2.145516091e-01, -2.147203348e-01, -2.143652708e-01, -4.290914765e-01
8.37e+01, -2.145516044e-01, -2.147202127e-01, -2.143653933e-01, -4.290914736e-01
8.38e+01, -2.145515997e-01, -2.147200907e-01, -2.143655157e-01, -4.290914708e-01
8.39e+01, -2.145515951e-01, -2.147199689e-01, -2.143656379e-01, -4.290914679e-01
8.40e+01, -2.145515904e-01, -2.147198472e-01, -2.143657599e-01, -4.290914650e-01
8.41e+01, -2.145515858e-01, -2.147197257e-01, -2.143658818e-01, -4.290914622e-01
8.42e+01, -2.145515811e-01, -2.147196044e-01, -2.143660036e-01, -4.290914594e-01
8.43e+01, -2.145515765e-01, -2.147194831e-01, -2.143661252e-01, -4.290914565e-01
8.44e+01, -2.145515719e-01, -2.147193621e-01, -2.143662466e-01, -4.290914537e-01
8.45e+01, -2.145515673e-01, -2.147192412e-01, -2.143663679e-01, -4.290914509e-01
8.46e+01, -2.145515628e-01, -2.147191204e-01, -2.143664891e-01, -4.290914481e-01
8.47e+01, -2.145515582e-01, -2.147189998e-01, -2.143666101e-01, -4.290914454e-01
8.48e+01, -2.145515537e-01, -2.147188793e-01, -2.143667310e-01, -4.290914426e-01
8.49e+01, -2.145515491e-01, -2.147187590e-01, -2.143668517e-01, -4.290914398e-01
8.50e+01, -2.145515446e-01, -2.147186388e-01, -2.143669723e-01, -4.290914371e-01
8.51e+01, -2.145515401e-01, -2.147185187e-01, -2.143670927e-01, -4.290914344e-01
8.52e+01, -2.145515356e-01, -2.147183989e-01, -2.143672130e-01, -4.290914316e-01
8.53e+01, -2.145515312e-01, -2.147182791e-01, -2.143673331e-01, -4.290914289e-01
8.54e+01, -2.145515267e-01, -2.147181595e-01, -2.143674531e-01, -4.290914262e-01
8.55e+01, -2.145515223e-01, -2.147180400e-01, -2.143675730e-01, -4.290914235e-01
8.56e+01, -2.145515178e-01, -2.147179207e-01, -2.143676927e-01, -4.290914208e-01
8.57e+01, -2.145515134e-01, -2.147178016e-01, -2.143678123e-01, -4.290914182e-01
8.58e+01, -2.145515090e-01, -2.147176825e-01, -2.143679317e-01, -4.290914155e-01
8.59e+01, -2.145515046e-01, -2.147175636e-01, -2.143680510e-01, -4.290914129e-01
8.60e+01, -2.145515002e-01, -2.147174449e-01, -2.143681702e-01, -4.290914102e-01
8.61e+01, -2.145514959e-01, -2.147173263e-01, -2.143682892e-01, -4.290914076e-01
8.62e+01, -2.145514915e-01, -2.147172078e-01, -2.143684081e-01, -4.290914050e-01
8.63e+01, -2.145514872e-01, -2.147170895e-01, -2.143685268e-01, -4.290914023e-01
8.64e+01, -2.145514829e-01, -2.147169713e-01, -2.143686455e-01, -4.290913997e-01
8.65e+01, -2.145514786e-01, -2.147168532e-01, -2.143687639e-01, -4.290913972e-01
8.66e+01, -2.145514743e-01, -2.147167353e-01, -2.143688823e-01, -4.290913946e-01
8.67e+01, -2.145514700e-01, -2.147166176e-01, -2.143690005e-01, -4.290913920e-01
8.68e+01, -2.145514657e-01, -2.147164999e-01, -2.143691185e-01, -4.290913894e-01
8.69e+01, -2.145514615e-01, -2.147163824e-01, -2.143692364e-01, -4.290913869e-01
8.70e+01, -2.145514572e-01, -2.147162651e-01, -2.143693542e-01, -4.290913844e-01
8.71e+01, -2.145514530e-01, -2.147161478e-01, -2.143694719e-01, -4.290913818e-01
8.72e+01, -2.145514488e-01, -2.147160308e-01, -2.143695894e-01, -4.290913793e-01
8.73e+01, -2.145514446e-01, -2.147159138e-01, -2.143697068e-01, -4.290913768e-01
8.74e+01, -2.145514404e-01, -2.147157970e-01, -2.143698241e-01, -4.290913743e-01
8.75e+01, -2.145514362e-01, -2.147156803e-01, -2.143699412e-01, -4.290913718e-01
8.76e+01, -2.145514321e-01, -2.147155637e-01, -2.143700582e-01, -4.290913693e-01
8.77e+01, -2.145514279e-01, -2.147154473e-01, -2.143701751e-01, -4.290913669e-01
8.78e+01, -2.145514238e-01, -2.147153310e-01, -2.143702918e-01, -4.290913644e-01
8.79e+01, -2.145514196e-01, -2.147152149e-01, -2.143704084e-01, -4.290913620e-01
8.80e+01, -2.145514155e-01, -2.147150989e-01, -2.143705249e-01, -4.290913595e-01
8.81e+01, -2.145514114e-01, -2.147149830e-01, -2.143706412e-01, -4.290913571e-01
8.82e+01, -2.145514073e-01, -2.147148672e-01, -2.143707574e-01, -4.290913547e-01
8.83e+01, -2.145514032e-01, -2.147147516e-01, -2.143708735e-01, -4.290913523e-01
8.84e+01, -2.145513992e-01, -2.147146361e-01, -2.143709895e-01, -4.290913499e-01
8.85e+01, -2.145513951e-01, -2.147145207e-01, -2.143711053e-01, -4.290913475e-01
8.86e+01, -2.145513911e-01, -2.147144055e-01, -2.143712210e-01, -4.290913451e-01
8.87e+01, -2.145513871e-01, -2.147142904e-01, -2.143713366e-01, -4.290913427e-01
8.88e+01, -2.145513830e-01, -2.147141754e-01, -2.143714521e-01, -4.290913403e-01
8.89e+01, -2.145513790e-01, -2.147140606e-01, -2.143715674e-01, -4.290913380e-01
8.90e+01, -2.145513750e-01, -2.147139459e-01, -2.143716826e-01, -4.290913357e-01
