5.94e+01, -2.118323521e-01, -2.118324129e-01, -2.118322767e-01, -4.236646944e-01
5.95e+01, -2.118323519e-01, -2.118324126e-01, -2.118322766e-01, -4.236646941e-01
5.96e+01, -2.118323517e-01, -2.118324124e-01, -2.118322765e-01, -4.236646938e-01
5.97e+01, -2.118323516e-01, -2.118324121e-01, -2.118322764e-01, -4.236646934e-01
5.98e+01, -2.118323514e-01, -2.118324119e-01, -2.118322764e-01, -4.236646931e-01
5.99e+01, -2.118323512e-01, -2.118324116e-01, -2.118322763e-01, -4.236646927e-01
6.00e+01, -2.118323510e-01, -2.118324114e-01, -2.118322762e-01, -4.236646924e-01
6.01e+01, -2.118323509e-01, -2.118324111e-01, -2.118322761e-01, -4.236646921e-01
6.02e+01, -2.118323507e-01, -2.118324109e-01, -2.118322760e-01, -4.236646917e-01
6.03e+01, -2.118323505e-01, -2.118324106e-01, -2.118322760e-01, -4.236646914e-01
6.04e+01, -2.118323503e-01, -2.118324104e-01, -2.118322759e-01, -4.236646911e-01
6.05e+01, -2.118323502e-01, -2.118324101e-01, -2.118322758e-01, -4.236646907e-01
6.06e+01, -2.118323500e-01, -2.118324099e-01, -2.118322757e-01, -4.236646904e-01
6.07e+01, -2.118323498e-01, -2.118324096e-01, -2.118322757e-01, -4.236646901e-01
6.08e+01, -2.118323497e-01, -2.118324094e-01, -2.118322756e-01, -4.236646897e-01
6.09e+01, -2.118323495e-01, -2.118324091e-01, -2.118322755e-01, -4.236646894e-01
6.10e+01, -2.118323493e-01, -2.118324089e-01, -2.118322754e-01, -4.236646891e-01
6.11e+01, -2.118323491e-01, -2.118324086e-01, -2.118322754e-01, -4.236646888e-01
6.12e+01, -2.118323490e-01, -2.118324084e-01, -2.118322753e-01, -4.236646885e-01
6.13e+01, -2.118323488e-01, -2.118324082e-01, -2.118322752e-01, -4.236646881e-01
6.14e+01, -2.118323486e-01, -2.118324079e-01, -2.118322752e-01, -4.236646878e-01
6.15e+01, -2.118323485e-01, -2.118324077e-01, -2.118322751e-01, -4.236646875e-01
6.16e+01, -2.118323483e-01, -2.118324074e-01, -2.118322750e-01, -4.236646872e-01
6.17e+01, -2.118323482e-01, -2.118324072e-01, -2.118322749e-01, -4.236646869e-01
6.18e+01, -2.118323480e-01, -2.118324069e-01, -2.118322749e-01, -4.236646865e-01
6.19e+01, -2.118323478e-01, -2.118324067e-01, -2.118322748e-01, -4.236646862e-01
6.20e+01, -2.118323477e-01, -2.118324065e-01, -2.118322747e-01, -4.236646859e-01
6.21e+01, -2.118323475e-01, -2.118324062e-01, -2.118322747e-01, -4.236646856e-01
6.22e+01, -2.118323473e-01, -2.118324060e-01, -2.118322746e-01, -4.236646853e-01
6.23e+01, -2.118323472e-01, -2.118324058e-01, -2.118322745e-01, -4.236646850e-01
6.24e+01, -2.118323470e-01, -2.118324055e-01, -2.118322745e-01, -4.236646847e-01
6.25e+01, -2.118323469e-01, -2.118324053e-01, -2.118322744e-01, -4.236646844e-01
6.26e+01, -2.118323467e-01, -2.118324051e-01, -2.118322743e-01, -4.236646841e-01
6.27e+01, -2.118323465e-01, -2.118324048e-01, -2.118322743e-01, -4.236646838e-01
6.28e+01, -2.118323464e-01, -2.118324046e-01, -2.118322742e-01, -4.236646835e-01
6.29e+01, -2.118323462e-01, -2.118324044e-01, -2.118322742e-01, -4.236646832e-01
6.30e+01, -2.118323461e-01, -2.118324041e-01, -2.118322741e-01, -4.236646829e-01
6.31e+01, -2.118323459e-01, -2.118324039e-01, -2.118322740e-01, -4.236646826e-01
6.32e+01, -2.118323458e-01, -2.118324037e-01, -2.118322740e-01, -4.236646823e-01
6.33e+01, -2.118323456e-01, -2.118324034e-01, -2.118322739e-01, -4.236646820e-01
6.34e+01, -2.118323455e-01, -2.118324032e-01, -2.118322738e-01, -4.236646817e-01
6.35e+01, -2.118323453e-01, -2.118324030e-01, -2.118322738e-01, -4.236646814e-01
6.36e+01, -2.118323452e-01, -2.118324027e-01, -2.118322737e-01, -4.236646811e-01
6.37e+01, -2.118323450e-01, -2.118324025e-01, -2.118322737e-01, -4.236646808e-01
6.38e+01, -2.118323448e-01, -2.118324023e-01, -2.118322736e-01, -4.236646805e-01
6.39e+01, -2.118323447e-01, -2.118324021e-01, -2.118322735e-01, -4.236646802e-01
6.40e+01, -2.118323445e-01, -2.118324018e-01, -2.118322735e-01, -4.236646799e-01
6.41e+01, -2.118323444e-01, -2.118324016e-01, -2.118322734e-01, -4.236646796e-01
6.42e+01, -2.118323443e-01, -2.118324014e-01, -2.118322734e-01, -4.236646794e-01
6.43e+01, -2.118323441e-01, -2.118324012e-01, -2.118322733e-01, -4.236646791e-01
6.44e+01, -2.118323440e-01, -2.118324010e-01, -2.118322733e-01, -4.236646788e-01
6.45e+01, -2.118323438e-01, -2.118324007e-01, -2.118322732e-01, -4.236646785e-01
6.46e+01, -2.118323437e-01, -2.118324005e-01, -2.118322732e-01, -4.236646782e-01
6.47e+01, -2.118323435e-01, -2.118324003e-01, -2.118322731e-01, -4.236646779e-01
6.48e+01, -2.118323434e-01, -2.118324001e-01, -2.118322730e-01, -4.236646777e-01
6.49e+01, -2.118323432e-01, -2.118323999e-01, -2.118322730e-01, -4.236646774e-01
6.50e+01, -2.118323431e-01, -2.118323996e-01, -2.118322729e-01, -4.236646771e-01
6.51e+01, -2.118323429e-01, -2.118323994e-01, -2.118322729e-01, -4.236646768e-01
6.52e+01, -2.118323428e-01, -2.118323992e-01, -2.118322728e-01, -4.236646766e-01
6.53e+01, -2.118323427e-01, -2.118323990e-01, -2.118322728e-01, -4.236646763e-01
6.54e+01, -2.118323425e-01, -2.118323988e-01, -2.118322727e-01, -4.236646760e-01
6.55e+01, -2.118323424e-01, -2.118323986e-01, -2.118322727e-01, -4.236646758e-01
6.56e+01, -2.118323422e-01, -2.118323984e-01, -2.118322726e-01, -4.236646755e-01
6.57e+01, -2.118323421e-01, -2.118323982e-01, -2.118322726e-01, -4.236646752e-01
6.58e+01, -2.118323420e-01, -2.118323979e-01, -2.118322725e-01, -4.236646750e-01
6.59e+01, -2.118323418e-01, -2.118323977e-01, -2.118322725e-01, -4.236646747e-01
6.60e+01, -2.118323417e-01, -2.118323975e-01, -2.118322724e-01, -4.236646744e-01
6.61e+01, -2.118323415e-01, -2.118323973e-01, -2.118322724e-01, -4.236646742e-01
6.62e+01, -2.118323414e-01, -2.118323971e-01, -2.118322724e-01, -4.236646739e-01
6.63e+01, -2.118323413e-01, -2.118323969e-01, -2.118322723e-01, -4.236646737e-01
6.64e+01, -2.118323411e-01, -2.118323967e-01, -2.118322723e-01, -4.236646734e-01
6.65e+01, -2.118323410e-01, -2.118323965e-01, -2.118322722e-01, -4.236646731e-01
6.66e+01, -2.118323409e-01, -2.118323963e-01, -2.118322722e-01, -4.236646729e-01
6.67e+01, -2.118323407e-01, -2.118323961e-01, -2.118322721e-01, -4.236646726e-01
6.68e+01, -2.118323406e-01, -2.118323959e-01, -2.118322721e-01, -4.236646724e-01
6.69e+01, -2.118323405e-01, -2.118323957e-01, -2.118322720e-01, -4.236646721e-01
6.70e+01, -2.118323403e-01, -2.118323955e-01, -2.118322720e-01, -4.236646719e-01
6.71e+01, -2.118323402e-01, -2.118323953e-01, -2.118322720e-01, -4.236646716e-01
6.72e+01, -2.118323401e-01, -2.118323951e-01, -2.118322719e-01, -4.236646714e-01
6.73e+01, -2.118323400e-01, -2.118323949e-01, -2.118322719e-01, -4.236646711e-01
6.74e+01, -2.118323398e-01, -2.118323947e-01, -2.118322718e-01, -4.236646709e-01
6.75e+01, -2.118323397e-01, -2.118323945e-01, -2.118322718e-01, -4.236646706e-01
6.76e+01, -2.118323396e-01, -2.118323943e-01, -2.118322717e-01, -4.236646704e-01
6.77e+01, -2.118323394e-01, -2.118323941e-01, -2.118322717e-01, -4.236646701e-01
6.78e+01, -2.118323393e-01, -2.118323939e-01, -2.118322717e-01, -4.236646699e-01
6.79e+01, -2.118323392e-01, -2.118323937e-01, -2.118322716e-01, -4.236646697e-01
6.80e+01, -2.118323391e-01, -2.118323935e-01, -2.118322716e-01, -4.236646694e-01
6.81e+01, -2.118323389e-01, -2.118323933e-01, -2.118322716e-01, -4.236646692e-01
6.82e+01, -2.118323388e-01, -2.118323931e-01, -2.118322715e-01, -4.236646689e-01
6.83e+01, -2.118323387e-01, -2.118323929e-01, -2.118322715e-01, -4.236646687e-01
6.84e+01, -2.118323386e-01, -2.118323927e-01, -2.118322714e-01, -4.236646685e-01
6.85e+01, -2.118323384e-01, -2.118323925e-01, -2.118322714e-01, -4.236646682e-01
6.86e+01, -2.118323383e-01, -2.118323923e-01, -2.118322714e-01, -4.236646680e-01
6.87e+01, -2.118323382e-01, -2.118323921e-01, -2.118322713e-01, -4.236646678e-01
6.88e+01, -2.118323381e-01, -2.118323919e-01, -2.118322713e-01, -4.236646675e-01
6.89e+01, -2.118323380e-01, -2.118323917e-01, -2.118322713e-01, -4.236646673e-01
6.90e+01, -2.118323378e-01, -2.118323916e-01, -2.118322712e-01, -4.236646671e-01
6.91e+01, -2.118323377e-01, -2.118323914e-01, -2.118322712e-01, -4.236646669e-01
6.92e+01, -2.118323376e-01, -2.118323912e-01, -2.118322712e-01, -4.236646666e-01
6.93e+01, -2.118323375e-01, -2.118323910e-01, -2.118322711e-01, -4.236646664e-01
6.94e+01, -2.118323374e-01, -2.118323908e-01, -2.118322711e-01, -4.236646662e-01
6.95e+01, -2.118323372e-01, -2.118323906e-01, -2.118322711e-01, -4.236646660e-01
6.96e+01, -2.118323371e-01, -2.118323904e-01, -2.118322710e-01, -4.236646657e-01
6.97e+01, -2.118323370e-01, -2.118323902e-01, -2.118322710e-01, -4.236646655e-01
6.98e+01, -2.118323369e-01, -2.118323901e-01, -2.118322710e-01, -4.236646653e-01
6.99e+01, -2.118323368e-01, -2.118323899e-01, -2.118322710e-01, -4.236646651e-01
7.00e+01, -2.118323367e-01, -2.118323897e-01, -2.118322709e-01, -4.236646649e-01
7.01e+01, -2.118323366e-01, -2.118323895e-01, -2.118322709e-01, -4.236646646e-01
7.02e+01, -2.118323364e-01, -2.118323893e-01, -2.118322709e-01, -4.236646644e-01
7.03e+01, -2.118323363e-01, -2.118323891e-01, -2.118322708e-01, -4.236646642e-01
7.04e+01, -2.118323362e-01, -2.118323890e-01, -2.118322708e-01, -4.236646640e-01
7.05e+01, -2.118323361e-01, -2.118323888e-01, -2.118322708e-01, -4.236646638e-01
7.06e+01, -2.118323360e-01, -2.118323886e-01, -2.118322708e-01, -4.236646636e-01
7.07e+01, -2.118323359e-01, -2.118323884e-01, -2.118322707e-01, -4.236646634e-01
7.08e+01, -2.118323358e-01, -2.118323882e-01, -2.118322707e-01, -4.236646632e-01
7.09e+01, -2.118323357e-01, -2.118323881e-01, -2.118322707e-01, -4.236646629e-01
7.10e+01, -2.118323356e-01, -2.118323879e-01, -2.118322707e-01, -4.236646627e-01
7.11e+01, -2.118323354e-01, -2.118323877e-01, -2.118322706e-01, -4.236646625e-01
7.12e+01, -2.118323353e-01, -2.118323875e-01, -2.118322706e-01, -4.236646623e-01
7.13e+01, -2.118323352e-01, -2.118323874e-01, -2.118322706e-01, -4.236646621e-01
7.14e+01, -2.118323351e-01, -2.118323872e-01, -2.118322706e-01, -4.236646619e-01
7.15e+01, -2.118323350e-01, -2.118323870e-01, -2.118322705e-01, -4.236646617e-01
7.16e+01, -2.118323349e-01, -2.118323868e-01, -2.118322705e-01, -4.236646615e-01
7.17e+01, -2.118323348e-01, -2.118323867e-01, -2.118322705e-01, -4.236646613e-01
7.18e+01, -2.118323347e-01, -2.118323865e-01, -2.118322705e-01, -4.236646611e-01
7.19e+01, -2.118323346e-01, -2.118323863e-01, -2.118322704e-01, -4.236646609e-01
7.20e+01, -2.118323345e-01, -2.118323862e-01, -2.118322704e-01, -4.236646607e-01
7.21e+01, -2.118323344e-01, -2.118323860e-01, -2.118322704e-01, -4.236646605e-01
7.22e+01, -2.118323343e-01, -2.118323858e-01, -2.118322704e-01, -4.236646603e-01
7.23e+01, -2.118323342e-01, -2.118323856e-01, -2.118322704e-01, -4.236646601e-01
7.24e+01, -2.118323341e-01, -2.118323855e-01, -2.118322703e-01, -4.236646599e-01
7.25e+01, -2.118323340e-01, -2.118323853e-01, -2.118322703e-01, -4.236646597e-01
7.26e+01, -2.118323339e-01, -2.118323851e-01, -2.118322703e-01, -4.236646595e-01
7.27e+01, -2.118323338e-01, -2.118323850e-01, -2.118322703e-01, -4.236646594e-01
7.28e+01, -2.118323337e-01, -2.118323848e-01, -2.118322703e-01, -4.236646592e-01
7.29e+01, -2.118323336e-01, -2.118323846e-01, -2.118322702e-01, -4.236646590e-01
7.30e+01, -2.118323335e-01, -2.118323845e-01, -2.118322702e-01, -4.236646588e-01
7.31e+01, -2.118323334e-01, -2.118323843e-01, -2.118322702e-01, -4.236646586e-01
7.32e+01, -2.118323333e-01, -2.118323841e-01, -2.118322702e-01, -4.236646584e-01
7.33e+01, -2.118323332e-01, -2.118323840e-01, -2.118322702e-01, -4.236646582e-01
7.34e+01, -2.118323331e-01, -2.118323838e-01, -2.118322702e-01, -4.236646580e-01
7.35e+01, -2.118323330e-01, -2.118323837e-01, -2.118322701e-01, -4.236646579e-01
7.36e+01, -2.118323329e-01, -2.118323835e-01, -2.118322701e-01, -4.236646577e-01
7.37e+01, -2.118323328e-01, -2.118323833e-01, -2.118322701e-01, -4.236646575e-01
7.38e+01, -2.118323327e-01, -2.118323832e-01, -2.118322701e-01, -4.236646573e-01
7.39e+01, -2.118323326e-01, -2.118323830e-01, -2.118322701e-01, -4.236646571e-01
7.40e+01, -2.118323325e-01, -2.118323828e-01, -2.118322701e-01, -4.236646569e-01
7.41e+01, -2.118323324e-01, -2.118323827e-01, -2.118322701e-01, -4.236646568e-01
7.42e+01, -2.118323323e-01, -2.118323825e-01, -2.118322700e-01, -4.236646566e-01
7.43e+01, -2.118323322e-01, -2.118323824e-01, -2.118322700e-01, -4.236646564e-01
7.44e+01, -2.118323321e-01, -2.118323822e-01, -2.118322700e-01, -4.236646562e-01
7.45e+01, -2.118323320e-01, -2.118323821e-01, -2.118322700e-01, -4.236646561e-01
7.46e+01, -2.118323319e-01, -2.118323819e-01, -2.118322700e-01, -4.236646559e-01
7.47e+01, -2.118323319e-01, -2.118323817e-01, -2.118322700e-01, -4.236646557e-01
7.48e+01, -2.118323318e-01, -2.118323816e-01, -2.118322700e-01, -4.236646555e-01
7.49e+01, -2.118323317e-01, -2.118323814e-01, -2.118322700e-01, -4.236646554e-01
7.50e+01, -2.118323316e-01, -2.118323813e-01, -2.118322699e-01, -4.236646552e-01
7.51e+01, -2.118323315e-01, -2.118323811e-01, -2.118322699e-01, -4.236646550e-01
7.52e+01, -2.118323314e-01, -2.118323810e-01, -2.118322699e-01, -4.236646549e-01
7.53e+01, -2.118323313e-01, -2.118323808e-01, -2.118322699e-01, -4.236646547e-01
7.54e+01, -2.118323312e-01, -2.118323807e-01, -2.118322699e-01, -4.236646545e-01
7.55e+01, -2.118323311e-01, -2.118323805e-01, -2.118322699e-01, -4.236646544e-01
7.56e+01, -2.118323310e-01, -2.118323804e-01, -2.118322699e-01, -4.236646542e-01
7.57e+01, -2.118323310e-01, -2.118323802e-01, -2.118322699e-01, -4.236646540e-01
7.58e+01, -2.118323309e-01, -2.118323801e-01, -2.118322699e-01, -4.236646539e-01
7.59e+01, -2.118323308e-01, -2.118323799e-01, -2.118322699e-01, -4.236646537e-01
7.60e+01, -2.118323307e-01, -2.118323798e-01, -2.118322699e-01, -4.236646535e-01
7.61e+01, -2.118323306e-01, -2.118323796e-01, -2.118322699e-01, -4.236646534e-01
7.62e+01, -2.118323305e-01, -2.118323795e-01, -2.118322698e-01, -4.236646532e-01
7.63e+01, -2.118323304e-01, -2.118323793e-01, -2.118322698e-01, -4.236646531e-01
7.64e+01, -2.118323304e-01, -2.118323792e-01, -2.118322698e-01, -4.236646529e-01
7.65e+01, -2.118323303e-01, -2.118323790e-01, -2.118322698e-01, -4.236646527e-01
7.66e+01, -2.118323302e-01, -2.118323789e-01, -2.118322698e-01, -4.236646526e-01
7.67e+01, -2.118323301e-01, -2.118323787e-01, -2.118322698e-01, -4.236646524e-01
7.68e+01, -2.118323300e-01, -2.118323786e-01, -2.118322698e-01, -4.236646523e-01
7.69e+01, -2.118323299e-01, -2.118323784e-01, -2.118322698e-01, -4.236646521e-01
7.70e+01, -2.118323299e-01, -2.118323783e-01, -2.118322698e-01, -4.236646520e-01
7.71e+01, -2.118323298e-01, -2.118323781e-01, -2.118322698e-01, -4.236646518e-01
7.72e+01, -2.118323297e-01, -2.118323780e-01, -2.118322698e-01, -4.236646516e-01
7.73e+01, -2.118323296e-01, -2.118323778e-01, -2.118322698e-01, -4.236646515e-01
7.74e+01, -2.118323295e-01, -2.118323777e-01, -2.118322698e-01, -4.236646513e-01
7.75e+01, -2.118323294e-01, -2.118323776e-01, -2.118322698e-01, -4.236646512e-01
7.76e+01, -2.118323294e-01, -2.118323774e-01, -2.118322698e-01, -4.236646510e-01
7.77e+01, -2.118323293e-01, -2.118323773e-01, -2.118322698e-01, -4.236646509e-01
7.78e+01, -2.118323292e-01, -2.118323771e-01, -2.118322698e-01, -4.236646507e-01
7.79e+01, -2.118323291e-01, -2.118323770e-01, -2.118322698e-01, -4.236646506e-01
7.80e+01, -2.118323290e-01, -2.118323769e-01, -2.118322698e-01, -4.236646504e-01
7.81e+01, -2.118323290e-01, -2.118323767e-01, -2.118322698e-01, -4.236646503e-01
7.82e+01, -2.118323289e-01, -2.118323766e-01, -2.118322698e-01, -4.236646502e-01
7.83e+01, -2.118323288e-01, -2.118323764e-01, -2.118322698e-01, -4.236646500e-01
7.84e+01, -2.118323287e-01, -2.118323763e-01, -2.118322698e-01, -4.236646499e-01
7.85e+01, -2.118323287e-01, -2.118323762e-01, -2.118322698e-01, -4.236646497e-01
7.86e+01, -2.118323286e-01, -2.118323760e-01, -2.118322698e-01, -4.236646496e-01
7.87e+01, -2.118323285e-01, -2.118323759e-01, -2.118322698e-01, -4.236646494e-01
7.88e+01, -2.118323284e-01, -2.118323757e-01, -2.118322698e-01, -4.236646493e-01
7.89e+01, -2.118323284e-01, -2.118323756e-01, -2.118322698e-01, -4.236646492e-01
7.90e+01, -2.118323283e-01, -2.118323755e-01, -2.118322698e-01, -4.236646490e-01
7.91e+01, -2.118323282e-01, -2.118323753e-01, -2.118322698e-01, -4.236646489e-01
7.92e+01, -2.118323281e-01, -2.118323752e-01, -2.118322698e-01, -4.236646487e-01
7.93e+01, -2.118323281e-01, -2.118323751e-01, -2.118322698e-01, -4.236646486e-01
7.94e+01, -2.118323280e-01, -2.118323749e-01, -2.118322698e-01, -4.236646485e-01
7.95e+01, -2.118323279e-01, -2.118323748e-01, -2.118322698e-01, -4.236646483e-01
7.96e+01, -2.118323278e-01, -2.118323747e-01, -2.118322698e-01, -4.236646482e-01
7.97e+01, -2.118323278e-01, -2.118323745e-01, -2.118322698e-01, -4.236646480e-01
7.98e+01, -2.118323277e-01, -2.118323744e-01, -2.118322698e-01, -4.236646479e-01
7.99e+01, -2.118323276e-01, -2.118323743e-01, -2.118322698e-01, -4.236646478e-01
8.00e+01, -2.118323276e-01, -2.118323741e-01, -2.118322698e-01, -4.236646476e-01
8.01e+01, -2.118323275e-01, -2.118323740e-01, -2.118322698e-01, -4.236646475e-01
8.02e+01, -2.118323274e-01, -2.118323739e-01, -2.118322698e-01, -4.236646474e-01
8.03e+01, -2.118323273e-01, -2.118323737e-01, -2.118322698e-01, -4.236646472e-01
8.04e+01, -2.118323273e-01, -2.118323736e-01, -2.118322698e-01, -4.236646471e-01
8.05e+01, -2.118323272e-01, -2.118323735e-01, -2.118322698e-01, -4.236646470e-01
8.06e+01, -2.118323271e-01, -2.118323734e-01, -2.118322698e-01, -4.236646469e-01
8.07e+01, -2.118323271e-01, -2.118323732e-01, -2.118322698e-01, -4.236646467e-01
8.08e+01, -2.118323270e-01, -2.118323731e-01, -2.118322698e-01, -4.236646466e-01
8.09e+01, -2.118323269e-01, -2.118323730e-01, -2.118322698e-01, -4.236646465e-01
8.10e+01, -2.118323269e-01, -2.118323728e-01, -2.118322698e-01, -4.236646463e-01
8.11e+01, -2.118323268e-01, -2.118323727e-01, -2.118322698e-01, -4.236646462e-01
8.12e+01, -2.118323267e-01, -2.118323726e-01, -2.118322698e-01, -4.236646461e-01
8.13e+01, -2.118323267e-01, -2.118323725e-01, -2.118322698e-01, -4.236646460e-01
8.14e+01, -2.118323266e-01, -2.118323723e-01, -2.118322699e-01, -4.236646458e-01
8.15e+01, -2.118323265e-01, -2.118323722e-01, -2.118322699e-01, -4.236646457e-01
8.16e+01, -2.118323265e-01, -2.118323721e-01, -2.118322699e-01, -4.236646456e-01
8.17e+01, -2.118323264e-01, -2.118323720e-01, -2.118322699e-01, -4.236646455e-01
8.18e+01, -2.118323263e-01, -2.118323718e-01, -2.118322699e-01, -4.236646454e-01
8.19e+01, -2.118323263e-01, -2.118323717e-01, -2.118322699e-01, -4.236646452e-01
8.20e+01, -2.118323262e-01, -2.118323716e-01, -2.118322699e-01, -4.236646451e-01
8.21e+01, -2.118323261e-01, -2.118323715e-01, -2.118322699e-01, -4.236646450e-01
8.22e+01, -2.118323261e-01, -2.118323713e-01, -2.118322699e-01, -4.236646449e-01
8.23e+01, -2.118323260e-01, -2.118323712e-01, -2.118322699e-01, -4.236646448e-01
8.24e+01, -2.118323259e-01, -2.118323711e-01, -2.118322699e-01, -4.236646446e-01
8.25e+01, -2.118323259e-01, -2.118323710e-01, -2.118322699e-01, -4.236646445e-01
8.26e+01, -2.118323258e-01, -2.118323708e-01, -2.118322699e-01, -4.236646444e-01
8.27e+01, -2.118323257e-01, -2.118323707e-01, -2.118322700e-01, -4.236646443e-01
8.28e+01, -2.118323257e-01, -2.118323706e-01, -2.118322700e-01, -4.236646442e-01
8.29e+01, -2.118323256e-01, -2.118323705e-01, -2.118322700e-01, -4.236646441e-01
8.30e+01, -2.118323256e-01, -2.118323704e-01, -2.118322700e-01, -4.236646439e-01
8.31e+01, -2.118323255e-01, -2.118323702e-01, -2.118322700e-01, -4.236646438e-01
8.32e+01, -2.118323254e-01, -2.118323701e-01, -2.118322700e-01, -4.236646437e-01
8.33e+01, -2.118323254e-01, -2.118323700e-01, -2.118322700e-01, -4.236646436e-01
8.34e+01, -2.118323253e-01, -2.118323699e-01, -2.118322700e-01, -4.236646435e-01
8.35e+01, -2.118323252e-01, -2.118323698e-01, -2.118322700e-01, -4.236646434e-01
8.36e+01, -2.118323252e-01, -2.118323697e-01, -2.118322700e-01, -4.236646433e-01
8.37e+01, -2.118323251e-01, -2.118323695e-01, -2.118322701e-01, -4.236646431e-01
8.38e+01, -2.118323251e-01, -2.118323694e-01, -2.118322701e-01, -4.236646430e-01
8.39e+01, -2.118323250e-01, -2.118323693e-01, -2.118322701e-01, -4.236646429e-01
8.40e+01, -2.118323249e-01, -2.118323692e-01, -2.118322701e-01, -4.236646428e-01
8.41e+01, -2.118323249e-01, -2.118323691e-01, -2.118322701e-01, -4.236646427e-01
8.42e+01, -2.118323248e-01, -2.118323690e-01, -2.118322701e-01, -4.236646426e-01
8.43e+01, -2.118323248e-01, -2.118323688e-01, -2.118322701e-01, -4.236646425e-01
8.44e+01, -2.118323247e-01, -2.118323687e-01, -2.118322701e-01, -4.236646424e-01
8.45e+01, -2.118323247e-01, -2.118323686e-01, -2.118322702e-01, -4.236646423e-01
8.46e+01, -2.118323246e-01, -2.118323685e-01, -2.118322702e-01, -4.236646422e-01
8.47e+01, -2.118323245e-01, -2.118323684e-01, -2.118322702e-01, -4.236646421e-01
8.48e+01, -2.118323245e-01, -2.118323683e-01, -2.118322702e-01, -4.236646420e-01
8.49e+01, -2.118323244e-01, -2.118323682e-01, -2.118322702e-01, -4.236646419e-01
8.50e+01, -2.118323244e-01, -2.118323680e-01, -2.118322702e-01, -4.236646418e-01
8.51e+01, -2.118323243e-01, -2.118323679e-01, -2.118322702e-01, -4.236646416e-01
8.52e+01, -2.118323243e-01, -2.118323678e-01, -2.118322702e-01, -4.236646415e-01
8.53e+01, -2.118323242e-01, -2.118323677e-01, -2.118322703e-01, -4.236646414e-01
8.54e+01, -2.118323241e-01, -2.118323676e-01, -2.118322703e-01, -4.236646413e-01
8.55e+01, -2.118323241e-01, -2.118323675e-01, -2.118322703e-01, -4.236646412e-01
8.56e+01, -2.118323240e-01, -2.118323674e-01, -2.118322703e-01, -4.236646411e-01
8.57e+01, -2.118323240e-01, -2.118323673e-01, -2.118322703e-01, -4.236646410e-01
8.58e+01, -2.118323239e-01, -2.118323671e-01, -2.118322703e-01, -4.236646409e-01
8.59e+01, -2.118323239e-01, -2.118323670e-01, -2.118322704e-01, -4.236646408e-01
8.60e+01, -2.118323238e-01, -2.118323669e-01, -2.118322704e-01, -4.236646407e-01
8.61e+01, -2.118323238e-01, -2.118323668e-01, -2.118322704e-01, -4.236646406e-01
8.62e+01, -2.118323237e-01, -2.118323667e-01, -2.118322704e-01, -4.236646405e-01
8.63e+01, -2.118323237e-01, -2.118323666e-01, -2.118322704e-01, -4.236646404e-01
8.64e+01, -2.118323236e-01, -2.118323665e-01, -2.118322704e-01, -4.236646404e-01
8.65e+01, -2.118323236e-01, -2.118323664e-01, -2.118322704e-01, -4.236646403e-01
8.66e+01, -2.118323235e-01, -2.118323663e-01, -2.118322705e-01, -4.236646402e-01
8.67e+01, -2.118323234e-01, -2.118323662e-01, -2.118322705e-01, -4.236646401e-01
8.68e+01, -2.118323234e-01, -2.118323661e-01, -2.118322705e-01, -4.236646400e-01
8.69e+01, -2.118323233e-01, -2.118323660e-01, -2.118322705e-01, -4.236646399e-01
8.70e+01, -2.118323233e-01, -2.118323658e-01, -2.118322705e-01, -4.236646398e-01
8.71e+01, -2.118323232e-01, -2.118323657e-01, -2.118322705e-01, -4.236646397e-01
8.72e+01, -2.118323232e-01, -2.118323656e-01, -2.118322706e-01, -4.236646396e-01
8.73e+01, -2.118323231e-01, -2.118323655e-01, -2.118322706e-01, -4.236646395e-01
8.74e+01, -2.118323231e-01, -2.118323654e-01, -2.118322706e-01, -4.236646394e-01
8.75e+01, -2.118323230e-01, -2.118323653e-01, -2.118322706e-01, -4.236646393e-01
8.76e+01, -2.118323230e-01, -2.118323652e-01, -2.118322706e-01, -4.236646392e-01
8.77e+01, -2.118323229e-01, -2.118323651e-01, -2.118322706e-01, -4.236646391e-01
8.78e+01, -2.118323229e-01, -2.118323650e-01, -2.118322707e-01, -4.236646390e-01
8.79e+01, -2.118323228e-01, -2.118323649e-01, -2.118322707e-01, -4.236646390e-01
8.80e+01, -2.118323228e-01, -2.118323648e-01, -2.118322707e-01, -4.236646389e-01
8.81e+01, -2.118323227e-01, -2.118323647e-01, -2.118322707e-01, -4.236646388e-01
8.82e+01, -2.118323227e-01, -2.118323646e-01, -2.118322707e-01, -4.236646387e-01
8.83e+01, -2.118323226e-01, -2.118323645e-01, -2.118322708e-01, -4.236646386e-01
8.84e+01, -2.118323226e-01, -2.118323644e-01, -2.118322708e-01, -4.236646385e-01
8.85e+01, -2.118323226e-01, -2.118323643e-01, -2.118322708e-01, -4.236646384e-01
8.86e+01, -2.118323225e-01, -2.118323642e-01, -2.118322708e-01, -4.236646383e-01
8.87e+01, -2.118323225e-01, -2.118323641e-01, -2.118322708e-01, -4.236646382e-01
8.88e+01, -2.118323224e-01, -2.118323640e-01, -2.118322709e-01, -4.236646382e-01
8.89e+01, -2.118323224e-01, -2.118323639e-01, -2.118322709e-01, -4.236646381e-01
8.90e+01, -2.118323223e-01, -2.118323638e-01, -2.118322709e-01, -4.236646380e-01
