5.94e+01, -2.141912556e-01, -2.141206555e-01, -2.141623843e-01, -4.283161969e-01
5.95e+01, -2.141909746e-01, -2.141203669e-01, -2.141630082e-01, -4.283162331e-01
5.96e+01, -2.141906971e-01, -2.141200837e-01, -2.141636208e-01, -4.283162677e-01
5.97e+01, -2.141904230e-01, -2.141198059e-01, -2.141642220e-01, -4.283163006e-01
5.98e+01, -2.141901524e-01, -2.141195336e-01, -2.141648121e-01, -4.283163320e-01
5.99e+01, -2.141898853e-01, -2.141192667e-01, -2.141653909e-01, -4.283163620e-01
6.00e+01, -2.141896217e-01, -2.141190052e-01, -2.141659587e-01, -4.283163904e-01
6.01e+01, -2.141893616e-01, -2.141187491e-01, -2.141665154e-01, -4.283164174e-01
6.02e+01, -2.141891050e-01, -2.141184983e-01, -2.141670612e-01, -4.283164430e-01
6.03e+01, -2.141888519e-01, -2.141182529e-01, -2.141675962e-01, -4.283164673e-01
6.04e+01, -2.141886023e-01, -2.141180128e-01, -2.141681203e-01, -4.283164903e-01
6.05e+01, -2.141883562e-01, -2.141177779e-01, -2.141686338e-01, -4.283165120e-01
6.06e+01, -2.141881136e-01, -2.141175483e-01, -2.141691367e-01, -4.283165324e-01
6.07e+01, -2.141878745e-01, -2.141173238e-01, -2.141696291e-01, -4.283165517e-01
6.08e+01, -2.141876389e-01, -2.141171045e-01, -2.141701111e-01, -4.283165697e-01
6.09e+01, -2.141874067e-01, -2.141168903e-01, -2.141705828e-01, -4.283165866e-01
6.10e+01, -2.141871780e-01, -2.141166812e-01, -2.141710444e-01, -4.283166024e-01
6.11e+01, -2.141869526e-01, -2.141164771e-01, -2.141714959e-01, -4.283166171e-01
6.12e+01, -2.141867307e-01, -2.141162779e-01, -2.141719374e-01, -4.283166307e-01
6.13e+01, -2.141865121e-01, -2.141160836e-01, -2.141723691e-01, -4.283166432e-01
6.14e+01, -2.141862969e-01, -2.141158942e-01, -2.141727911e-01, -4.283166548e-01
6.15e+01, -2.141860850e-01, -2.141157096e-01, -2.141732035e-01, -4.283166653e-01
6.16e+01, -2.141858763e-01, -2.141155298e-01, -2.141736063e-01, -4.283166749e-01
6.17e+01, -2.141856710e-01, -2.141153546e-01, -2.141739998e-01, -4.283166836e-01
6.18e+01, -2.141854689e-01, -2.141151841e-01, -2.141743840e-01, -4.283166913e-01
6.19e+01, -2.141852699e-01, -2.141150182e-01, -2.141747591e-01, -4.283166981e-01
6.20e+01, -2.141850742e-01, -2.141148568e-01, -2.141751251e-01, -4.283167040e-01
6.21e+01, -2.141848816e-01, -2.141146998e-01, -2.141754822e-01, -4.283167091e-01
6.22e+01, -2.141846921e-01, -2.141145473e-01, -2.141758306e-01, -4.283167133e-01
6.23e+01, -2.141845057e-01, -2.141143991e-01, -2.141761703e-01, -4.283167167e-01
6.24e+01, -2.141843223e-01, -2.141142553e-01, -2.141765014e-01, -4.283167193e-01
6.25e+01, -2.141841419e-01, -2.141141156e-01, -2.141768241e-01, -4.283167211e-01
6.26e+01, -2.141839645e-01, -2.141139802e-01, -2.141771385e-01, -4.283167222e-01
6.27e+01, -2.141837901e-01, -2.141138488e-01, -2.141774448e-01, -4.283167225e-01
6.28e+01, -2.141836185e-01, -2.141137216e-01, -2.141777430e-01, -4.283167220e-01
6.29e+01, -2.141834498e-01, -2.141135983e-01, -2.141780332e-01, -4.283167208e-01
6.30e+01, -2.141832839e-01, -2.141134790e-01, -2.141783156e-01, -4.283167190e-01
6.31e+01, -2.141831208e-01, -2.141133635e-01, -2.141785903e-01, -4.283167164e-01
6.32e+01, -2.141829605e-01, -2.141132519e-01, -2.141788574e-01, -4.283167132e-01
6.33e+01, -2.141828029e-01, -2.141131440e-01, -2.141791171e-01, -4.283167093e-01
6.34e+01, -2.141826479e-01, -2.141130398e-01, -2.141793694e-01, -4.283167048e-01
6.35e+01, -2.141824956e-01, -2.141129393e-01, -2.141796145e-01, -4.283166996e-01
6.36e+01, -2.141823459e-01, -2.141128424e-01, -2.141798524e-01, -4.283166938e-01
6.37e+01, -2.141821988e-01, -2.141127490e-01, -2.141800834e-01, -4.283166874e-01
6.38e+01, -2.141820542e-01, -2.141126590e-01, -2.141803074e-01, -4.283166805e-01
6.39e+01, -2.141819122e-01, -2.141125725e-01, -2.141805247e-01, -4.283166729e-01
6.40e+01, -2.141817725e-01, -2.141124894e-01, -2.141807354e-01, -4.283166648e-01
6.41e+01, -2.141816353e-01, -2.141124095e-01, -2.141809394e-01, -4.283166562e-01
6.42e+01, -2.141815005e-01, -2.141123329e-01, -2.141811371e-01, -4.283166470e-01
6.43e+01, -2.141813681e-01, -2.141122595e-01, -2.141813284e-01, -4.283166373e-01
6.44e+01, -2.141812379e-01, -2.141121892e-01, -2.141815134e-01, -4.283166270e-01
6.45e+01, -2.141811100e-01, -2.141121220e-01, -2.141816924e-01, -4.283166163e-01
6.46e+01, -2.141809844e-01, -2.141120578e-01, -2.141818654e-01, -4.283166050e-01
6.47e+01, -2.141808610e-01, -2.141119966e-01, -2.141820324e-01, -4.283165933e-01
6.48e+01, -2.141807398e-01, -2.141119383e-01, -2.141821936e-01, -4.283165811e-01
6.49e+01, -2.141806207e-01, -2.141118828e-01, -2.141823492e-01, -4.283165685e-01
6.50e+01, -2.141805037e-01, -2.141118302e-01, -2.141824991e-01, -4.283165553e-01
6.51e+01, -2.141803887e-01, -2.141117804e-01, -2.141826436e-01, -4.283165418e-01
6.52e+01, -2.141802758e-01, -2.141117332e-01, -2.141827827e-01, -4.283165278e-01
6.53e+01, -2.141801650e-01, -2.141116887e-01, -2.141829164e-01, -4.283165134e-01
6.54e+01, -2.141800560e-01, -2.141116469e-01, -2.141830450e-01, -4.283164986e-01
6.55e+01, -2.141799491e-01, -2.141116075e-01, -2.141831684e-01, -4.283164834e-01
6.56e+01, -2.141798440e-01, -2.141115707e-01, -2.141832869e-01, -4.283164678e-01
6.57e+01, -2.141797408e-01, -2.141115364e-01, -2.141834004e-01, -4.283164518e-01
6.58e+01, -2.141796394e-01, -2.141115045e-01, -2.141835091e-01, -4.283164354e-01
6.59e+01, -2.141795399e-01, -2.141114749e-01, -2.141836131e-01, -4.283164186e-01
6.60e+01, -2.141794421e-01, -2.141114477e-01, -2.141837124e-01, -4.283164015e-01
6.61e+01, -2.141793461e-01, -2.141114228e-01, -2.141838072e-01, -4.283163841e-01
6.62e+01, -2.141792518e-01, -2.141114001e-01, -2.141838975e-01, -4.283163662e-01
6.63e+01, -2.141791592e-01, -2.141113795e-01, -2.141839835e-01, -4.283163481e-01
6.64e+01, -2.141790682e-01, -2.141113612e-01, -2.141840651e-01, -4.283163296e-01
6.65e+01, -2.141789788e-01, -2.141113449e-01, -2.141841425e-01, -4.283163108e-01
6.66e+01, -2.141788911e-01, -2.141113306e-01, -2.141842158e-01, -4.283162917e-01
6.67e+01, -2.141788049e-01, -2.141113184e-01, -2.141842851e-01, -4.283162723e-01
6.68e+01, -2.141787203e-01, -2.141113082e-01, -2.141843504e-01, -4.283162526e-01
6.69e+01, -2.141786372e-01, -2.141112999e-01, -2.141844118e-01, -4.283162326e-01
6.70e+01, -2.141785556e-01, -2.141112935e-01, -2.141844694e-01, -4.283162123e-01
6.71e+01, -2.141784754e-01, -2.141112889e-01, -2.141845233e-01, -4.283161917e-01
6.72e+01, -2.141783967e-01, -2.141112862e-01, -2.141845735e-01, -4.283161709e-01
6.73e+01, -2.141783193e-01, -2.141112852e-01, -2.141846201e-01, -4.283161498e-01
6.74e+01, -2.141782434e-01, -2.141112860e-01, -2.141846632e-01, -4.283161284e-01
6.75e+01, -2.141781688e-01, -2.141112885e-01, -2.141847029e-01, -4.283161068e-01
6.76e+01, -2.141780955e-01, -2.141112926e-01, -2.141847393e-01, -4.283160849e-01
6.77e+01, -2.141780235e-01, -2.141112984e-01, -2.141847723e-01, -4.283160628e-01
6.78e+01, -2.141779528e-01, -2.141113057e-01, -2.141848022e-01, -4.283160405e-01
6.79e+01, -2.141778834e-01, -2.141113146e-01, -2.141848288e-01, -4.283160179e-01
6.80e+01, -2.141778152e-01, -2.141113250e-01, -2.141848524e-01, -4.283159951e-01
6.81e+01, -2.141777482e-01, -2.141113369e-01, -2.141848730e-01, -4.283159721e-01
6.82e+01, -2.141776824e-01, -2.141113503e-01, -2.141848906e-01, -4.283159489e-01
6.83e+01, -2.141776178e-01, -2.141113651e-01, -2.141849053e-01, -4.283159255e-01
6.84e+01, -2.141775543e-01, -2.141113813e-01, -2.141849172e-01, -4.283159018e-01
6.85e+01, -2.141774919e-01, -2.141113988e-01, -2.141849264e-01, -4.283158780e-01
6.86e+01, -2.141774306e-01, -2.141114176e-01, -2.141849328e-01, -4.283158540e-01
6.87e+01, -2.141773703e-01, -2.141114377e-01, -2.141849366e-01, -4.283158298e-01
6.88e+01, -2.141773112e-01, -2.141114591e-01, -2.141849378e-01, -4.283158054e-01
6.89e+01, -2.141772530e-01, -2.141114818e-01, -2.141849365e-01, -4.283157808e-01
6.90e+01, -2.141771959e-01, -2.141115056e-01, -2.141849327e-01, -4.283157561e-01
6.91e+01, -2.141771398e-01, -2.141115306e-01, -2.141849265e-01, -4.283157312e-01
6.92e+01, -2.141770846e-01, -2.141115567e-01, -2.141849179e-01, -4.283157062e-01
6.93e+01, -2.141770304e-01, -2.141115840e-01, -2.141849070e-01, -4.283156809e-01
6.94e+01, -2.141769771e-01, -2.141116123e-01, -2.141848939e-01, -4.283156556e-01
6.95e+01, -2.141769247e-01, -2.141116418e-01, -2.141848786e-01, -4.283156301e-01
6.96e+01, -2.141768733e-01, -2.141116722e-01, -2.141848611e-01, -4.283156044e-01
6.97e+01, -2.141768227e-01, -2.141117037e-01, -2.141848416e-01, -4.283155786e-01
6.98e+01, -2.141767729e-01, -2.141117361e-01, -2.141848200e-01, -4.283155527e-01
6.99e+01, -2.141767240e-01, -2.141117695e-01, -2.141847964e-01, -4.283155266e-01
7.00e+01, -2.141766760e-01, -2.141118038e-01, -2.141847708e-01, -4.283155004e-01
7.01e+01, -2.141766287e-01, -2.141118390e-01, -2.141847434e-01, -4.283154741e-01
7.02e+01, -2.141765822e-01, -2.141118752e-01, -2.141847141e-01, -4.283154476e-01
7.03e+01, -2.141765365e-01, -2.141119121e-01, -2.141846830e-01, -4.283154211e-01
7.04e+01, -2.141764916e-01, -2.141119500e-01, -2.141846501e-01, -4.283153944e-01
7.05e+01, -2.141764474e-01, -2.141119886e-01, -2.141846155e-01, -4.283153676e-01
7.06e+01, -2.141764039e-01, -2.141120280e-01, -2.141845792e-01, -4.283153407e-01
7.07e+01, -2.141763611e-01, -2.141120682e-01, -2.141845413e-01, -4.283153138e-01
7.08e+01, -2.141763190e-01, -2.141121092e-01, -2.141845018e-01, -4.283152867e-01
7.09e+01, -2.141762776e-01, -2.141121508e-01, -2.141844608e-01, -4.283152595e-01
7.10e+01, -2.141762369e-01, -2.141121932e-01, -2.141844182e-01, -4.283152322e-01
7.11e+01, -2.141761968e-01, -2.141122363e-01, -2.141843742e-01, -4.283152049e-01
7.12e+01, -2.141761574e-01, -2.141122800e-01, -2.141843288e-01, -4.283151774e-01
7.13e+01, -2.141761186e-01, -2.141123244e-01, -2.141842819e-01, -4.283151499e-01
7.14e+01, -2.141760804e-01, -2.141123694e-01, -2.141842337e-01, -4.283151223e-01
7.15e+01, -2.141760427e-01, -2.141124150e-01, -2.141841842e-01, -4.283150946e-01
7.16e+01, -2.141760057e-01, -2.141124612e-01, -2.141841334e-01, -4.283150668e-01
7.17e+01, -2.141759692e-01, -2.141125080e-01, -2.141840813e-01, -4.283150390e-01
7.18e+01, -2.141759333e-01, -2.141125553e-01, -2.141840280e-01, -4.283150111e-01
7.19e+01, -2.141758980e-01, -2.141126032e-01, -2.141839736e-01, -4.283149832e-01
7.20e+01, -2.141758632e-01, -2.141126516e-01, -2.141839180e-01, -4.283149551e-01
7.21e+01, -2.141758288e-01, -2.141127005e-01, -2.141838613e-01, -4.283149271e-01
7.22e+01, -2.141757951e-01, -2.141127498e-01, -2.141838035e-01, -4.283148989e-01
7.23e+01, -2.141757618e-01, -2.141127997e-01, -2.141837447e-01, -4.283148707e-01
7.24e+01, -2.141757289e-01, -2.141128500e-01, -2.141836848e-01, -4.283148425e-01
7.25e+01, -2.141756966e-01, -2.141129007e-01, -2.141836240e-01, -4.283148142e-01
7.26e+01, -2.141756647e-01, -2.141129519e-01, -2.141835622e-01, -4.283147859e-01
7.27e+01, -2.141756333e-01, -2.141130035e-01, -2.141834994e-01, -4.283147575e-01
7.28e+01, -2.141756023e-01, -2.141130555e-01, -2.141834358e-01, -4.283147291e-01
7.29e+01, -2.141755718e-01, -2.141131078e-01, -2.141833713e-01, -4.283147006e-01
7.30e+01, -2.141755416e-01, -2.141131605e-01, -2.141833060e-01, -4.283146721e-01
7.31e+01, -2.141755119e-01, -2.141132136e-01, -2.141832398e-01, -4.283146435e-01
7.32e+01, -2.141754826e-01, -2.141132670e-01, -2.141831729e-01, -4.283146150e-01
7.33e+01, -2.141754537e-01, -2.141133207e-01, -2.141831052e-01, -4.283145864e-01
7.34e+01, -2.141754252e-01, -2.141133748e-01, -2.141830367e-01, -4.283145577e-01
7.35e+01, -2.141753970e-01, -2.141134291e-01, -2.141829675e-01, -4.283145291e-01
7.36e+01, -2.141753692e-01, -2.141134837e-01, -2.141828977e-01, -4.283145004e-01
7.37e+01, -2.141753418e-01, -2.141135386e-01, -2.141828272e-01, -4.283144717e-01
7.38e+01, -2.141753147e-01, -2.141135938e-01, -2.141827560e-01, -4.283144430e-01
7.39e+01, -2.141752879e-01, -2.141136492e-01, -2.141826843e-01, -4.283144142e-01
7.40e+01, -2.141752615e-01, -2.141137048e-01, -2.141826119e-01, -4.283143855e-01
7.41e+01, -2.141752354e-01, -2.141137607e-01, -2.141825389e-01, -4.283143567e-01
7.42e+01, -2.141752096e-01, -2.141138168e-01, -2.141824655e-01, -4.283143279e-01
7.43e+01, -2.141751841e-01, -2.141138731e-01, -2.141823914e-01, -4.283142991e-01
7.44e+01, -2.141751589e-01, -2.141139296e-01, -2.141823169e-01, -4.283142703e-01
7.45e+01, -2.141751340e-01, -2.141139863e-01, -2.141822419e-01, -4.283142415e-01
7.46e+01, -2.141751094e-01, -2.141140431e-01, -2.141821664e-01, -4.283142126e-01
7.47e+01, -2.141750851e-01, -2.141141002e-01, -2.141820905e-01, -4.283141838e-01
7.48e+01, -2.141750610e-01, -2.141141573e-01, -2.141820141e-01, -4.283141550e-01
7.49e+01, -2.141750372e-01, -2.141142147e-01, -2.141819373e-01, -4.283141261e-01
7.50e+01, -2.141750137e-01, -2.141142721e-01, -2.141818601e-01, -4.283140973e-01
7.51e+01, -2.141749904e-01, -2.141143297e-01, -2.141817826e-01, -4.283140685e-01
7.52e+01, -2.141749673e-01, -2.141143874e-01, -2.141817047e-01, -4.283140396e-01
7.53e+01, -2.141749445e-01, -2.141144452e-01, -2.141816265e-01, -4.283140108e-01
7.54e+01, -2.141749219e-01, -2.141145032e-01, -2.141815479e-01, -4.283139820e-01
7.55e+01, -2.141748996e-01, -2.141145612e-01, -2.141814690e-01, -4.283139532e-01
7.56e+01, -2.141748774e-01, -2.141146193e-01, -2.141813899e-01, -4.283139243e-01
7.57e+01, -2.141748555e-01, -2.141146774e-01, -2.141813104e-01, -4.283138955e-01
7.58e+01, -2.141748337e-01, -2.141147357e-01, -2.141812307e-01, -4.283138668e-01
7.59e+01, -2.141748122e-01, -2.141147940e-01, -2.141811508e-01, -4.283138380e-01
7.60e+01, -2.141747908e-01, -2.141148523e-01, -2.141810706e-01, -4.283138092e-01
7.61e+01, -2.141747697e-01, -2.141149107e-01, -2.141809903e-01, -4.283137805e-01
7.62e+01, -2.141747487e-01, -2.141149692e-01, -2.141809097e-01, -4.283137517e-01
7.63e+01, -2.141747279e-01, -2.141150277e-01, -2.141808289e-01, -4.283137230e-01
7.64e+01, -2.141747073e-01, -2.141150862e-01, -2.141807480e-01, -4.283136943e-01
7.65e+01, -2.141746869e-01, -2.141151447e-01, -2.141806669e-01, -4.283136656e-01
7.66e+01, -2.141746666e-01, -2.141152032e-01, -2.141805856e-01, -4.283136370e-01
7.67e+01, -2.141746464e-01, -2.141152618e-01, -2.141805043e-01, -4.283136083e-01
7.68e+01, -2.141746264e-01, -2.141153203e-01, -2.141804228e-01, -4.283135797e-01
7.69e+01, -2.141746066e-01, -2.141153788e-01, -2.141803412e-01, -4.283135511e-01
7.70e+01, -2.141745869e-01, -2.141154374e-01, -2.141802595e-01, -4.283135225e-01
7.71e+01, -2.141745674e-01, -2.141154959e-01, -2.141801777e-01, -4.283134940e-01
7.72e+01, -2.141745480e-01, -2.141155544e-01, -2.141800958e-01, -4.283134654e-01
7.73e+01, -2.141745287e-01, -2.141156128e-01, -2.141800139e-01, -4.283134369e-01
7.74e+01, -2.141745095e-01, -2.141156713e-01, -2.141799319e-01, -4.283134085e-01
7.75e+01, -2.141744905e-01, -2.141157296e-01, -2.141798499e-01, -4.283133800e-01
7.76e+01, -2.141744716e-01, -2.141157880e-01, -2.141797679e-01, -4.283133516e-01
7.77e+01, -2.141744528e-01, -2.141158463e-01, -2.141796858e-01, -4.283133233e-01
7.78e+01, -2.141744341e-01, -2.141159045e-01, -2.141796037e-01, -4.283132949e-01
7.79e+01, -2.141744155e-01, -2.141159627e-01, -2.141795217e-01, -4.283132666e-01
7.80e+01, -2.141743970e-01, -2.141160208e-01, -2.141794396e-01, -4.283132383e-01
7.81e+01, -2.141743787e-01, -2.141160789e-01, -2.141793575e-01, -4.283132101e-01
7.82e+01, -2.141743604e-01, -2.141161369e-01, -2.141792755e-01, -4.283131818e-01
7.83e+01, -2.141743422e-01, -2.141161948e-01, -2.141791935e-01, -4.283131537e-01
7.84e+01, -2.141743241e-01, -2.141162526e-01, -2.141791116e-01, -4.283131255e-01
7.85e+01, -2.141743061e-01, -2.141163104e-01, -2.141790297e-01, -4.283130974e-01
7.86e+01, -2.141742882e-01, -2.141163680e-01, -2.141789478e-01, -4.283130693e-01
7.87e+01, -2.141742703e-01, -2.141164256e-01, -2.141788661e-01, -4.283130413e-01
7.88e+01, -2.141742525e-01, -2.141164831e-01, -2.141787844e-01, -4.283130133e-01
7.89e+01, -2.141742348e-01, -2.141165404e-01, -2.141787027e-01, -4.283129853e-01
7.90e+01, -2.141742172e-01, -2.141165977e-01, -2.141786212e-01, -4.283129574e-01
7.91e+01, -2.141741997e-01, -2.141166549e-01, -2.141785398e-01, -4.283129296e-01
7.92e+01, -2.141741822e-01, -2.141167119e-01, -2.141784585e-01, -4.283129017e-01
7.93e+01, -2.141741648e-01, -2.141167689e-01, -2.141783773e-01, -4.283128739e-01
7.94e+01, -2.141741474e-01, -2.141168257e-01, -2.141782962e-01, -4.283128462e-01
7.95e+01, -2.141741301e-01, -2.141168824e-01, -2.141782152e-01, -4.283128185e-01
7.96e+01, -2.141741128e-01, -2.141169390e-01, -2.141781343e-01, -4.283127908e-01
7.97e+01, -2.141740957e-01, -2.141169955e-01, -2.141780536e-01, -4.283127632e-01
7.98e+01, -2.141740785e-01, -2.141170518e-01, -2.141779731e-01, -4.283127356e-01
7.99e+01, -2.141740614e-01, -2.141171080e-01, -2.141778927e-01, -4.283127081e-01
8.00e+01, -2.141740444e-01, -2.141171641e-01, -2.141778124e-01, -4.283126806e-01
8.01e+01, -2.141740274e-01, -2.141172201e-01, -2.141777323e-01, -4.283126531e-01
8.02e+01, -2.141740104e-01, -2.141172759e-01, -2.141776524e-01, -4.283126258e-01
8.03e+01, -2.141739935e-01, -2.141173315e-01, -2.141775726e-01, -4.283125984e-01
8.04e+01, -2.141739766e-01, -2.141173871e-01, -2.141774930e-01, -4.283125711e-01
8.05e+01, -2.141739597e-01, -2.141174425e-01, -2.141774136e-01, -4.283125439e-01
8.06e+01, -2.141739429e-01, -2.141174977e-01, -2.141773343e-01, -4.283125166e-01
8.07e+01, -2.141739261e-01, -2.141175528e-01, -2.141772553e-01, -4.283124895e-01
8.08e+01, -2.141739094e-01, -2.141176077e-01, -2.141771764e-01, -4.283124624e-01
8.09e+01, -2.141738927e-01, -2.141176625e-01, -2.141770978e-01, -4.283124353e-01
8.10e+01, -2.141738760e-01, -2.141177172e-01, -2.141770193e-01, -4.283124083e-01
8.11e+01, -2.141738593e-01, -2.141177717e-01, -2.141769411e-01, -4.283123813e-01
8.12e+01, -2.141738427e-01, -2.141178260e-01, -2.141768630e-01, -4.283123544e-01
8.13e+01, -2.141738260e-01, -2.141178801e-01, -2.141767852e-01, -4.283123276e-01
8.14e+01, -2.141738094e-01, -2.141179342e-01, -2.141767076e-01, -4.283123008e-01
8.15e+01, -2.141737928e-01, -2.141179880e-01, -2.141766302e-01, -4.283122740e-01
8.16e+01, -2.141737763e-01, -2.141180417e-01, -2.141765530e-01, -4.283122473e-01
8.17e+01, -2.141737597e-01, -2.141180952e-01, -2.141764761e-01, -4.283122207e-01
8.18e+01, -2.141737432e-01, -2.141181485e-01, -2.141763994e-01, -4.283121941e-01
8.19e+01, -2.141737266e-01, -2.141182017e-01, -2.141763229e-01, -4.283121675e-01
8.20e+01, -2.141737101e-01, -2.141182547e-01, -2.141762466e-01, -4.283121410e-01
8.21e+01, -2.141736936e-01, -2.141183076e-01, -2.141761706e-01, -4.283121146e-01
8.22e+01, -2.141736771e-01, -2.141183603e-01, -2.141760949e-01, -4.283120882e-01
8.23e+01, -2.141736606e-01, -2.141184128e-01, -2.141760194e-01, -4.283120618e-01
8.24e+01, -2.141736441e-01, -2.141184651e-01, -2.141759441e-01, -4.283120356e-01
8.25e+01, -2.141736277e-01, -2.141185172e-01, -2.141758691e-01, -4.283120093e-01
8.26e+01, -2.141736112e-01, -2.141185692e-01, -2.141757943e-01, -4.283119832e-01
8.27e+01, -2.141735947e-01, -2.141186210e-01, -2.141757198e-01, -4.283119570e-01
8.28e+01, -2.141735783e-01, -2.141186726e-01, -2.141756456e-01, -4.283119310e-01
8.29e+01, -2.141735618e-01, -2.141187241e-01, -2.141755716e-01, -4.283119050e-01
8.30e+01, -2.141735453e-01, -2.141187753e-01, -2.141754978e-01, -4.283118790e-01
8.31e+01, -2.141735289e-01, -2.141188264e-01, -2.141754244e-01, -4.283118531e-01
8.32e+01, -2.141735124e-01, -2.141188773e-01, -2.141753512e-01, -4.283118273e-01
8.33e+01, -2.141734959e-01, -2.141189280e-01, -2.141752782e-01, -4.283118015e-01
8.34e+01, -2.141734795e-01, -2.141189786e-01, -2.141752055e-01, -4.283117757e-01
8.35e+01, -2.141734630e-01, -2.141190289e-01, -2.141751331e-01, -4.283117500e-01
8.36e+01, -2.141734465e-01, -2.141190791e-01, -2.141750610e-01, -4.283117244e-01
8.37e+01, -2.141734300e-01, -2.141191291e-01, -2.141749892e-01, -4.283116989e-01
8.38e+01, -2.141734135e-01, -2.141191789e-01, -2.141749176e-01, -4.283116734e-01
8.39e+01, -2.141733970e-01, -2.141192286e-01, -2.141748463e-01, -4.283116479e-01
8.40e+01, -2.141733805e-01, -2.141192780e-01, -2.141747753e-01, -4.283116225e-01
8.41e+01, -2.141733640e-01, -2.141193273e-01, -2.141747045e-01, -4.283115972e-01
8.42e+01, -2.141733474e-01, -2.141193763e-01, -2.141746341e-01, -4.283115719e-01
8.43e+01, -2.141733309e-01, -2.141194252e-01, -2.141745639e-01, -4.283115467e-01
8.44e+01, -2.141733144e-01, -2.141194739e-01, -2.141744940e-01, -4.283115215e-01
8.45e+01, -2.141732978e-01, -2.141195224e-01, -2.141744244e-01, -4.283114964e-01
8.46e+01, -2.141732812e-01, -2.141195707e-01, -2.141743550e-01, -4.283114713e-01
8.47e+01, -2.141732646e-01, -2.141196189e-01, -2.141742860e-01, -4.283114463e-01
8.48e+01, -2.141732480e-01, -2.141196668e-01, -2.141742172e-01, -4.283114214e-01
8.49e+01, -2.141732314e-01, -2.141197146e-01, -2.141741488e-01, -4.283113965e-01
8.50e+01, -2.141732148e-01, -2.141197622e-01, -2.141740806e-01, -4.283113717e-01
8.51e+01, -2.141731982e-01, -2.141198096e-01, -2.141740127e-01, -4.283113469e-01
8.52e+01, -2.141731815e-01, -2.141198568e-01, -2.141739451e-01, -4.283113222e-01
8.53e+01, -2.141731648e-01, -2.141199038e-01, -2.141738777e-01, -4.283112976e-01
8.54e+01, -2.141731481e-01, -2.141199506e-01, -2.141738107e-01, -4.283112730e-01
8.55e+01, -2.141731314e-01, -2.141199973e-01, -2.141737440e-01, -4.283112484e-01
8.56e+01, -2.141731147e-01, -2.141200437e-01, -2.141736775e-01, -4.283112240e-01
8.57e+01, -2.141730980e-01, -2.141200900e-01, -2.141736114e-01, -4.283111996e-01
8.58e+01, -2.141730812e-01, -2.141201361e-01, -2.141735455e-01, -4.283111752e-01
8.59e+01, -2.141730645e-01, -2.141201820e-01, -2.141734799e-01, -4.283111509e-01
8.60e+01, -2.141730477e-01, -2.141202277e-01, -2.141734146e-01, -4.283111267e-01
8.61e+01, -2.141730309e-01, -2.141202732e-01, -2.141733497e-01, -4.283111025e-01
8.62e+01, -2.141730140e-01, -2.141203185e-01, -2.141732850e-01, -4.283110784e-01
8.63e+01, -2.141729972e-01, -2.141203637e-01, -2.141732206e-01, -4.283110543e-01
8.64e+01, -2.141729803e-01, -2.141204087e-01, -2.141731564e-01, -4.283110303e-01
8.65e+01, -2.141729634e-01, -2.141204534e-01, -2.141730926e-01, -4.283110063e-01
8.66e+01, -2.141729465e-01, -2.141204980e-01, -2.141730291e-01, -4.283109824e-01
8.67e+01, -2.141729296e-01, -2.141205424e-01, -2.141729659e-01, -4.283109586e-01
8.68e+01, -2.141729127e-01, -2.141205867e-01, -2.141729029e-01, -4.283109348e-01
8.69e+01, -2.141728957e-01, -2.141206307e-01, -2.141728403e-01, -4.283109111e-01
8.70e+01, -2.141728787e-01, -2.141206746e-01, -2.141727779e-01, -4.283108875e-01
8.71e+01, -2.141728617e-01, -2.141207182e-01, -2.141727158e-01, -4.283108639e-01
8.72e+01, -2.141728447e-01, -2.141207617e-01, -2.141726541e-01, -4.283108403e-01
8.73e+01, -2.141728277e-01, -2.141208050e-01, -2.141725926e-01, -4.283108168e-01
8.74e+01, -2.141728106e-01, -2.141208481e-01, -2.141725314e-01, -4.283107934e-01
8.75e+01, -2.141727935e-01, -2.141208911e-01, -2.141724705e-01, -4.283107701e-01
8.76e+01, -2.141727764e-01, -2.141209338e-01, -2.141724099e-01, -4.283107468e-01
8.77e+01, -2.141727593e-01, -2.141209764e-01, -2.141723496e-01, -4.283107235e-01
8.78e+01, -2.141727421e-01, -2.141210188e-01, -2.141722895e-01, -4.283107003e-01
8.79e+01, -2.141727250e-01, -2.141210610e-01, -2.141722298e-01, -4.283106772e-01
8.80e+01, -2.141727078e-01, -2.141211031e-01, -2.141721703e-01, -4.283106541e-01
8.81e+01, -2.141726906e-01, -2.141211449e-01, -2.141721112e-01, -4.283106311e-01
8.82e+01, -2.141726733e-01, -2.141211866e-01, -2.141720523e-01, -4.283106082e-01
8.83e+01, -2.141726561e-01, -2.141212281e-01, -2.141719937e-01, -4.283105853e-01
8.84e+01, -2.141726388e-01, -2.141212694e-01, -2.141719354e-01, -4.283105624e-01
8.85e+01, -2.141726215e-01, -2.141213106e-01, -2.141718774e-01, -4.283105396e-01
8.86e+01, -2.141726042e-01, -2.141213515e-01, -2.141718197e-01, -4.283105169e-01
8.87e+01, -2.141725869e-01, -2.141213923e-01, -2.141717622e-01, -4.283104943e-01
8.88e+01, -2.141725695e-01, -2.141214329e-01, -2.141717050e-01, -4.283104717e-01
8.89e+01, -2.141725521e-01, -2.141214734e-01, -2.141716482e-01, -4.283104491e-01
8.90e+01, -2.141725347e-01, -2.141215136e-01, -2.141715916e-01, -4.283104266e-01
